id,[x],[y],[y_pred]
16494,55.020928074629,5.342486994883,43.000000000000,45.467824810382
16495,55.025162386597,12.350375631496,48.000000000000,47.562957078898
16496,55.025984561243,17.076953966369,56.000000000000,56.752996670743
16497,55.030595675779,3.379995832783,59.000000000000,56.153474362623
16499,55.042312163299,13.445860920643,49.000000000000,49.765784175611
16500,55.042549478145,11.219718821224,46.000000000000,44.542870244429
16501,55.054304714488,11.701151098793,47.000000000000,46.469098842302
16502,55.054661687846,15.052430731512,52.000000000000,49.677955913976
16503,55.054763156804,3.198684021895,73.000000000000,72.491320006117
16505,55.062695800888,5.484796275228,43.000000000000,41.373551878713
16507,55.089775419944,8.876054351279,44.000000000000,42.374149791749
16509,55.093503017742,5.782068873432,43.000000000000,41.626167279183
16510,55.100786337095,4.755190412720,44.000000000000,41.417695714636
16511,55.103359144258,4.095397830108,47.000000000000,49.764202137812
16512,55.105261553428,6.927945504020,43.000000000000,44.272460393248
16513,55.105688299202,3.673392477750,52.000000000000,53.117491558888
16514,55.109101974133,3.312044655007,63.000000000000,64.040093121612
16516,55.111047555981,8.377994328285,43.000000000000,42.657884850515
16517,55.117553911865,7.550831957635,43.000000000000,40.470087722300
16518,55.118207100532,3.770750918228,51.000000000000,49.832098107565
16520,55.121475929750,9.894595963194,45.000000000000,47.205162933731
16521,55.124956206552,6.950428973198,43.000000000000,42.082225172645
16522,55.146567875970,17.464805842250,56.000000000000,57.931825231934
16523,55.152789951118,5.719740236363,43.000000000000,43.443642669995
16524,55.153703311766,15.947850120118,53.000000000000,50.627201688366
16526,55.161779582865,18.283209994024,59.000000000000,58.464184442940
16527,55.165626638593,13.874017526211,50.000000000000,50.181072438773
16528,55.174449236445,7.739649878833,43.000000000000,45.557514786419
16529,55.177200938469,4.868398925302,44.000000000000,44.666630318468
16530,55.179717244359,12.807426095313,48.000000000000,50.819516289462
16531,55.183277457810,3.570413555790,54.000000000000,52.804906881807
16532,55.186485938173,3.338720286764,61.000000000000,68.900731643708
16533,55.194801594619,4.445400294147,45.000000000000,46.037455916527
16534,55.194821744629,8.016269421656,43.000000000000,39.871586155471
16535,55.196185340442,14.197858114208,50.000000000000,53.462893741902
16536,55.199511957236,10.952206381905,46.000000000000,49.433030382667
16538,55.205773662421,5.444871286084,43.000000000000,42.686515617512
16541,55.218119209406,5.965138233576,43.000000000000,43.955035381955
16542,55.224330006561,4.061148507942,48.000000000000,48.524147332482
16543,55.229661692911,6.658346253746,42.000000000000,45.334436018873
16545,55.239597468040,10.055128899697,45.000000000000,49.436538031754
16546,55.254211270446,3.189679156021,76.000000000000,69.783090640292
16547,55.261830702198,5.294826975554,43.000000000000,44.022628244930
16548,55.269453640611,3.402029083057,59.000000000000,60.056598904387
16550,55.271994255927,15.603700176874,53.000000000000,51.664559411410
16551,55.277851829055,7.314325660675,43.000000000000,44.511634416498
16552,55.279811947383,12.279553804400,48.000000000000,46.394056195861
16554,55.286143625551,17.214477994219,56.000000000000,53.990342928022
16555,55.288510547888,5.551398736673,43.000000000000,45.087217957741
16557,55.291676994360,6.046437513922,43.000000000000,44.990029900144
16558,55.297200530966,6.706218349770,42.000000000000,44.852276659011
16559,55.300407178053,8.819229011907,44.000000000000,44.839182166316
16560,55.301468698117,8.124752619600,43.000000000000,45.753345615636
16562,55.303391288691,4.647241692947,45.000000000000,46.858922999843
16564,55.310633815958,11.903629467438,47.000000000000,47.738359394829
16565,55.316256280263,4.214026226637,47.000000000000,42.990890536976
16566,55.322179634164,6.390990476850,42.000000000000,42.817749251654
16569,55.343313763720,14.447519936342,51.000000000000,47.196714138635
16570,55.345103135721,7.381598281240,43.000000000000,44.003637125076
16575,55.376823415337,5.734610115664,43.000000000000,44.990831628827
16576,55.379322324974,16.604925967151,54.000000000000,55.078932659727
16577,55.391607757690,7.305165442656,43.000000000000,43.126752271506
16578,55.391980164283,3.269353702180,66.000000000000,68.542730243859
16579,55.397998023913,4.121863230923,47.000000000000,47.524803181971
16580,55.400760927196,13.072602102651,49.000000000000,49.282496993654
16581,55.404113062867,6.757847615013,42.000000000000,40.606719917016
16583,55.413464921180,7.460609022290,43.000000000000,43.590786589659
16585,55.416142581424,10.621302515481,46.000000000000,45.277980309997
16586,55.428847644650,17.954364749776,57.000000000000,55.585705993776
16589,55.452550617480,4.299031169693,46.000000000000,47.677052819341
16591,55.461235613547,11.516320898007,47.000000000000,46.159978269660
16592,55.461401902526,15.965955250956,53.000000000000,51.423174180896
16593,55.472349864616,8.036979762043,43.000000000000,40.337850319390
16594,55.472878643281,10.155230805638,45.000000000000,45.647979944066
16597,55.481827611075,5.985955095989,43.000000000000,44.680920705708
16598,55.483459181131,9.381850453522,44.000000000000,41.462595079342
16600,55.484991933295,13.365151466576,49.000000000000,46.567404486741
16601,55.488588999102,11.017230889213,46.000000000000,42.138398134252
16602,55.491648120924,12.421301875289,48.000000000000,47.602818802333
16603,55.492436752096,4.353481067505,46.000000000000,41.889177838797
16605,55.502928226232,11.421292675463,46.000000000000,46.954371381092
16607,55.515332193591,18.136340770646,58.000000000000,58.605690276136
16608,55.516361410614,4.691386526341,45.000000000000,44.995452129966
16609,55.521803035739,3.598677581212,53.000000000000,52.392481182485
16610,55.523510881742,6.128257662337,42.000000000000,42.674156493552
16611,55.524972490797,17.109446349200,55.000000000000,56.684611992347
16612,55.525552259251,15.555115331354,52.000000000000,51.673231678494
16613,55.526643367742,3.482978407918,56.000000000000,60.114500669335
16614,55.534580402344,7.522186351583,43.000000000000,42.973556221425
16615,55.540935623882,3.898021152541,49.000000000000,50.812774551280
16616,55.545505593153,6.422480297249,42.000000000000,46.406907418438
16617,55.547282606419,4.864392303100,44.000000000000,45.032740944311
16618,55.549244968106,15.400611620482,52.000000000000,53.796372373280
16621,55.551305824700,13.846044226326,50.000000000000,56.749715743379
16622,55.559025660012,8.337934673749,43.000000000000,43.110672157943
16623,55.564234509987,9.928693411607,45.000000000000,48.081117581190
16625,55.576387084741,14.755648895368,51.000000000000,50.402248645770
16626,55.578217921033,7.486516389759,43.000000000000,42.176505285376
16627,55.582361060706,6.886631616349,42.000000000000,42.821620007408
16632,55.635864308321,10.467126443082,45.000000000000,46.496670375645
16633,55.637095054256,6.322166500120,42.000000000000,45.496184107808
16634,55.637122798133,13.826401946415,50.000000000000,48.871190779172
16638,55.659006601750,12.975094841350,48.000000000000,47.194377689707
16639,55.660267621710,6.847660139533,42.000000000000,40.432158600254
16641,55.666835055390,3.943301960284,49.000000000000,48.863815891392
16642,55.670003416627,8.174619408410,43.000000000000,41.498757460690
16644,55.680427338758,3.981715727718,48.000000000000,52.888577307154
16645,55.685596393816,8.106286505772,43.000000000000,44.606457433448
16646,55.697984779518,7.861144068606,43.000000000000,46.334797774118
16647,55.704440137420,3.793434155042,50.000000000000,50.178163503460
16648,55.712952678652,11.927403562675,47.000000000000,47.565342371600
16649,55.713091406668,14.618470180194,51.000000000000,45.503479859606
16652,55.720385166946,8.709920523208,44.000000000000,43.780928881616
16653,55.722514315298,5.836043130179,43.000000000000,43.395282151064
16654,55.722537998020,13.747721715678,49.000000000000,47.349112299050
16655,55.726014076194,18.488303794742,59.000000000000,56.229789613415
16656,55.738440588437,10.672342364032,45.000000000000,45.792460407754
16657,55.740331922774,3.861985986932,50.000000000000,46.317780589117
16659,55.747797115855,5.449441467983,43.000000000000,45.669611733931
16660,55.750118008264,9.285895669649,44.000000000000,45.336615931459
16661,55.752310941392,4.728993538049,44.000000000000,41.865810343118
16662,55.763319883577,3.516118872325,55.000000000000,57.071331955659
16664,55.768135583994,5.794260915542,43.000000000000,42.197840852769
16666,55.787459364397,6.794710514475,42.000000000000,43.274720876581
16667,55.793220427783,6.295061445080,42.000000000000,44.905474886919
16669,55.803071364004,17.092825505769,55.000000000000,57.112277576866
16670,55.803407092286,9.843210819043,45.000000000000,48.216259365919
16671,55.807793001353,8.883996690138,44.000000000000,42.323727981327
16673,55.814974489639,8.396757067032,43.000000000000,43.743771094906
16676,55.829222869958,15.851758534370,53.000000000000,49.722575504287
16677,55.830081445814,12.054100532297,47.000000000000,44.072828694110
16678,55.836556926353,12.233576540391,47.000000000000,47.391248611756
16679,55.840657367637,10.902827569441,46.000000000000,46.290810098894
16680,55.849878991420,15.214542795081,52.000000000000,54.507478187917
16681,55.854068771796,18.577097809685,59.000000000000,58.530895465556
16682,55.854625892300,14.171753381313,50.000000000000,50.355750478652
16683,55.858034567671,4.263334065258,46.000000000000,45.158370860996
16684,55.858831093911,13.163833448509,49.000000000000,51.213364479878
16685,55.866986074269,14.489487762224,50.000000000000,52.468371613367
16686,55.877023496891,9.429114498817,44.000000000000,45.676439967948
16689,55.882695992425,6.994496399045,42.000000000000,40.182002431832
16690,55.884119203785,3.559061947325,54.000000000000,48.810543943334
16692,55.896517698374,4.600293457599,45.000000000000,46.915469418097
16693,55.906265791758,7.615593053884,43.000000000000,43.722995469384
16694,55.917638090223,3.654136793175,53.000000000000,54.062954080233
16695,55.917747641889,17.368649584534,56.000000000000,56.610909258805
16696,55.923042454063,6.497866490849,42.000000000000,46.815722790324
16698,55.926446272581,11.832913640516,47.000000000000,47.349626292095
16700,55.938355545349,8.237836213524,43.000000000000,41.613154108670
16701,55.938778613111,3.205652506161,76.000000000000,70.733724045470
16702,55.951041040193,5.531868048970,43.000000000000,43.135248524107
16704,55.954521105616,5.977418398276,42.000000000000,41.635254840840
16705,55.956498549122,5.822350141618,43.000000000000,42.885611754063
16707,55.964643872907,13.038580882288,48.000000000000,50.392824763936
16708,55.968178466772,4.434639242408,45.000000000000,43.640683105736
16709,55.972528929892,4.134899821018,47.000000000000,48.541422337882
16710,55.975193839233,14.548841951029,50.000000000000,51.394578489932
16711,55.978337699777,10.034837019298,45.000000000000,44.143014956440
16712,55.985511907675,18.081845394969,57.000000000000,59.505289134712
16713,55.989740253799,18.434185823139,58.000000000000,56.790996526969
16714,55.994941619663,10.913030485872,46.000000000000,45.845585294875
16715,55.995372858208,8.752190789508,44.000000000000,44.126465007238
16716,56.008915641465,11.980848662683,47.000000000000,45.396078248212
16717,56.011463625970,4.495310792816,45.000000000000,46.417757474889
16718,56.015060581009,7.534243498806,43.000000000000,39.613834278877
16719,56.024981791314,13.230292585528,49.000000000000,44.110498717365
16720,56.026095122884,9.277073211573,44.000000000000,45.848732492843
16721,56.036372362064,9.434324860218,44.000000000000,43.072159794522
16722,56.042518484802,15.635539076612,52.000000000000,52.613721761746
16724,56.049728634770,9.998515078908,45.000000000000,44.145289678867
16725,56.057564482585,6.166348802227,42.000000000000,43.998979292784
16726,56.059238381594,12.260528763995,47.000000000000,44.876476219677
16728,56.063894970529,16.735806279270,54.000000000000,52.756767810211
16729,56.072627459267,5.648863078272,43.000000000000,44.084034349494
16732,56.085377350983,4.037294467635,48.000000000000,44.568467361266
16733,56.090205892768,5.370240971656,43.000000000000,45.019837835199
16734,56.092162846864,7.292497654555,43.000000000000,42.486248861943
16736,56.104091825313,3.749688376633,51.000000000000,50.023662388813
16737,56.109836736141,4.333236619986,46.000000000000,45.326035504953
16738,56.110764453687,8.148255662776,43.000000000000,42.225558076488
16739,56.112750650711,4.878875583871,44.000000000000,42.914959501204
16740,56.116177774913,11.350006891904,46.000000000000,45.843774060247
16742,56.127272544330,4.260086943805,46.000000000000,51.299409287786
16743,56.138123032984,16.209790486077,53.000000000000,58.733917208087
16745,56.157665774865,3.480543204061,57.000000000000,50.641464511595
16746,56.158567972850,5.561037145037,43.000000000000,44.347567324801
16747,56.165227354522,3.950709218363,49.000000000000,49.005863331749
16748,56.165849554653,6.572422875331,42.000000000000,42.576032415191
16749,56.170582635508,10.808967458470,46.000000000000,44.184221897236
16751,56.173371764794,4.715032068262,44.000000000000,43.827632112093
16753,56.180166606960,3.482534523939,57.000000000000,58.689320539547
16756,56.187371119623,4.854267926165,44.000000000000,45.278300629003
16757,56.191598230805,7.215357527663,42.000000000000,43.775431569773
16759,56.196000850549,17.907219976236,57.000000000000,55.150259852024
16760,56.198007486982,12.034998515898,47.000000000000,43.296359509415
16761,56.198744562886,3.323593802534,63.000000000000,60.317152748149
16764,56.233898373751,9.658463686852,44.000000000000,48.236103617691
16765,56.238560888090,6.307376018816,42.000000000000,43.548633834617
16766,56.238655681594,9.099669930205,44.000000000000,40.566959225715
16767,56.240196495593,10.277589938741,45.000000000000,44.082897090139
16768,56.250523909183,3.414682124809,59.000000000000,60.568218750407
16769,56.253899782426,12.964096431717,48.000000000000,48.139676939242
16770,56.254585282127,3.210535077407,77.000000000000,73.120240657608
16771,56.255484155091,4.936192040803,44.000000000000,47.499683035006
16772,56.257072628306,8.676979056171,43.000000000000,44.640066970436
16773,56.265260417720,8.042862325640,43.000000000000,43.539263796780
16774,56.269514922593,7.903893217883,43.000000000000,43.005242820182
16776,56.278705268097,9.848472121905,44.000000000000,44.531856029994
16778,56.287142177533,17.829404171632,56.000000000000,54.410218468000
16779,56.288022340205,4.545276700820,45.000000000000,43.953170744657
16780,56.290081716634,6.942344213339,42.000000000000,42.684047791761
16781,56.293311769480,12.106440989999,47.000000000000,47.437737417845
16782,56.302246700669,6.462981991320,42.000000000000,40.262277117991
16784,56.314966735521,10.676837908200,45.000000000000,46.552763602186
16786,56.327094952438,5.194297429577,43.000000000000,41.213746856516
16787,56.333389259197,4.446398900386,45.000000000000,44.358406271762
16788,56.339085449905,14.924367585666,51.000000000000,49.373008386270
16789,56.340464693930,4.127948616835,47.000000000000,48.214215857967
16790,56.347909735766,13.243310289881,48.000000000000,48.068554016290
16791,56.356564836109,17.411018093122,55.000000000000,53.037217646372
16793,56.362215297048,18.542842294781,58.000000000000,60.200792210227
16795,56.367851818117,8.014154093105,43.000000000000,41.881509874285
16796,56.368761778017,11.119978658953,46.000000000000,44.622117561731
16800,56.375404332282,3.922713723686,49.000000000000,48.483621148471
16802,56.389245930234,9.241477923101,44.000000000000,49.271672610970
16806,56.430562646115,10.141532511532,45.000000000000,44.001176806243
16807,56.431691330701,13.267838270615,48.000000000000,49.339862641320
16808,56.433690447038,13.104832403486,48.000000000000,47.436389706978
16810,56.447400805404,14.387390304414,50.000000000000,51.668308227400
16811,56.449850310691,15.868501674679,52.000000000000,52.825002127540
16812,56.449914464220,6.024859746081,42.000000000000,40.528727249813
16813,56.451106709477,5.056531841178,44.000000000000,44.368764319346
16815,56.451621444265,7.270449423154,42.000000000000,45.513972780789
16816,56.463531309569,16.845654273401,54.000000000000,51.558074372428
16817,56.469910502505,7.544022982987,43.000000000000,45.882549998887
16819,56.472277750573,6.776740790936,42.000000000000,40.957991046488
16821,56.480864998069,3.745672943804,51.000000000000,52.246150925654
16823,56.490939356338,3.796376446067,51.000000000000,49.240199704519
16824,56.494586930677,8.289391867541,43.000000000000,43.094102230262
16825,56.496300566909,10.399283451562,45.000000000000,46.174319381387
16826,56.501453751942,15.459371623602,52.000000000000,52.502841630165
16827,56.502174586508,4.932835079786,44.000000000000,46.961454368020
16829,56.519801110872,15.033613663723,51.000000000000,50.284799096570
16830,56.522211473270,3.793245398288,51.000000000000,51.699580893256
16831,56.523003108135,7.177301288861,42.000000000000,45.981686649241
16832,56.534918452434,16.509465017175,53.000000000000,51.503862102249
16837,56.551048515376,5.198252408819,43.000000000000,42.564381637265
16838,56.554845179715,11.586371943502,46.000000000000,44.449975282132
16839,56.566290614608,6.086298636065,42.000000000000,45.739335533598
16840,56.581574150359,4.249411925329,47.000000000000,46.497718354777
16841,56.585901335704,3.510699508973,56.000000000000,60.480060403244
16842,56.588356939221,5.715977906136,43.000000000000,43.227634501706
16843,56.590305337203,7.982677099294,43.000000000000,43.505263068985
16844,56.591274540248,11.351857380989,46.000000000000,47.392295752063
16845,56.593616182743,18.666721833384,58.000000000000,52.688179949857
16846,56.595261920738,4.157136459041,47.000000000000,51.942787857107
16847,56.604025431256,7.495616380763,43.000000000000,45.827514476889
16848,56.604596521927,15.584818791036,52.000000000000,52.600854924004
16849,56.604958218104,6.555352680516,42.000000000000,40.754189829929
16850,56.607460427177,4.778579337246,44.000000000000,47.965759505174
16851,56.607490472897,3.298092618431,66.000000000000,64.076834868951
16853,56.625876063369,10.953099762281,46.000000000000,42.783771193037
16854,56.626425087562,12.692195097856,48.000000000000,47.363029404456
16855,56.643966553370,3.810741976380,50.000000000000,51.052139022582
16856,56.648799616386,4.949894394816,44.000000000000,47.235384774482
16857,56.661397930927,17.084699682745,54.000000000000,53.232201897301
16858,56.664137414677,4.414690533983,46.000000000000,44.857097392080
16859,56.667608382209,9.966472968152,44.000000000000,44.425426425124
16861,56.672116953088,6.768424124478,42.000000000000,42.838710986928
16862,56.672278854651,5.303100677633,43.000000000000,42.730241841096
16863,56.677269021496,4.738879477381,44.000000000000,42.885924236692
16864,56.677986086187,3.344409610467,63.000000000000,61.351196257734
16866,56.689702962532,14.092417281361,49.000000000000,51.466757700079
16867,56.689834659843,5.913210948331,42.000000000000,45.972082136603
16868,56.695886535069,3.257229402001,70.000000000000,67.370655138286
16869,56.708053783913,5.827470267724,42.000000000000,43.135083379536
16870,56.712586678287,18.168417713408,57.000000000000,57.108020133772
16871,56.713358775513,7.674508310517,43.000000000000,45.139451501460
16873,56.715483135219,9.448562273647,44.000000000000,47.113551008267
16874,56.719215656045,7.311181525526,42.000000000000,41.032007920728
16875,56.730025199184,4.092217461183,48.000000000000,46.740310004114
16876,56.735279140772,7.459612075556,42.000000000000,44.422868863009
16877,56.736386143237,6.264532718779,42.000000000000,46.640241322060
16878,56.737502760820,17.221544937610,55.000000000000,53.150357244327
16879,56.742369088578,11.368953961918,46.000000000000,44.745628539479
16880,56.742881926984,15.059069577281,51.000000000000,53.102947375984
16881,56.750671292960,5.749501262057,43.000000000000,46.994671434216
16884,56.773659614703,12.298782502613,47.000000000000,47.718671697943
16885,56.775671970221,3.940204413364,49.000000000000,45.160793003306
16886,56.775860458274,11.548243355330,46.000000000000,47.402531974987
16888,56.778987995744,7.236101319859,42.000000000000,43.345469597867
16889,56.782942584238,8.608102457998,43.000000000000,43.657837712423
16892,56.792200380441,4.845629644494,44.000000000000,44.840723412752
16893,56.796981099174,3.284857501941,68.000000000000,64.037980420433
16894,56.798683933324,9.515804176399,44.000000000000,44.713132755973
16895,56.799921514701,14.137492807991,50.000000000000,48.897568663258
16896,56.804170611245,4.172947665689,47.000000000000,46.467408009107
16898,56.827986792965,10.545105350671,45.000000000000,41.891095113204
16899,56.831881295351,3.714204731859,52.000000000000,50.948824465974
16901,56.847518085173,6.360099290120,42.000000000000,43.649521016107
16902,56.851430081335,12.236142115527,47.000000000000,48.424642020741
16903,56.851863557644,7.961506774124,43.000000000000,42.276910207699
16904,56.855203651970,3.461747530134,58.000000000000,60.025387280718
16905,56.859754579227,7.755005966555,43.000000000000,42.985455236103
16906,56.865232757704,16.479668816476,53.000000000000,51.413090252569
16907,56.875470203740,6.422097841185,42.000000000000,40.385584191860
16908,56.877298041650,7.004761012575,42.000000000000,43.015606573041
16909,56.887500157676,14.427038577505,50.000000000000,48.659795662355
16910,56.890219009964,4.260637326481,46.000000000000,45.405400497024
16911,56.893477458536,6.027501656579,42.000000000000,42.299735071379
16912,56.898154223423,5.315630439513,43.000000000000,44.507390524346
16913,56.904770820596,15.772460925183,52.000000000000,54.129597453159
16914,56.911826863290,5.745998603383,43.000000000000,45.930341076722
16915,56.914239278497,8.222606244658,43.000000000000,43.761821256295
16917,56.914746360075,18.265411218160,57.000000000000,56.130562089612
16920,56.924358094550,3.616415566119,54.000000000000,51.652802266201
16921,56.930680684351,6.496036641175,42.000000000000,44.322452207201
16922,56.932915978474,3.553650340274,55.000000000000,53.597401618731
16923,56.934756485155,7.063680862926,42.000000000000,43.370025972939
16924,56.936925684684,7.920000806150,43.000000000000,41.678259599660
16925,56.937270332749,12.020796691046,47.000000000000,48.042192150767
16926,56.958787910040,4.046468720268,48.000000000000,51.150941175479
16928,56.969676007626,13.047019515776,48.000000000000,48.593739326315
16929,56.984136739268,4.800847960296,44.000000000000,45.428608630457
16930,56.990170133502,9.920714411853,44.000000000000,45.169708576111
16931,56.995558183086,16.381089227481,53.000000000000,50.561427244122
16932,56.995625233624,8.769392675619,43.000000000000,41.700802839902
16933,56.996741396980,8.604860362539,43.000000000000,45.224289387135
16934,56.998043362720,4.723620874260,44.000000000000,43.484475755541
16935,57.003752202285,15.613696002894,52.000000000000,48.883280863604
16936,57.009375297635,18.574415030796,58.000000000000,56.892479207343
16937,57.011863259233,11.092469891939,46.000000000000,42.744949441595
16938,57.012347768167,10.224642227528,45.000000000000,49.112640983098
16940,57.017603724185,6.053830491093,42.000000000000,43.067231726543
16941,57.028414149124,11.282579175976,46.000000000000,43.168900544707
16942,57.030207079587,6.589634532880,42.000000000000,43.799722886466
16943,57.030443998869,11.902391998910,47.000000000000,45.945027606904
16944,57.031943700063,5.280474182840,43.000000000000,46.475942554646
16945,57.034806035381,5.009487452741,44.000000000000,47.144119035171
16947,57.048283676256,3.359962788981,62.000000000000,65.562298697657
16948,57.054056420578,9.020290649733,44.000000000000,46.426278786316
16951,57.072690821730,17.344015560595,55.000000000000,55.866701233380
16952,57.077211927477,13.175867718546,48.000000000000,46.933680493186
16954,57.083391340046,8.121551400914,43.000000000000,45.403270299629
16955,57.095606170210,15.228789196920,51.000000000000,48.893812284948
16956,57.097282864466,4.669924445988,45.000000000000,43.604648773988
16957,57.099659187213,7.374771474195,42.000000000000,43.093055163407
16958,57.103926989877,7.772415282539,43.000000000000,41.608470771663
16959,57.108918972918,4.136477417830,47.000000000000,45.524757696177
16960,57.120079810678,9.340461130809,44.000000000000,42.809005075000
16961,57.124864750245,5.849651250151,42.000000000000,44.528725249619
16962,57.132252162207,14.769476784774,50.000000000000,51.142844890629
16963,57.134418832629,4.530120999518,45.000000000000,43.132226020738
16964,57.140407180778,10.793756353098,45.000000000000,44.666406906789
16965,57.145845186763,3.860369029913,50.000000000000,51.474774064378
16966,57.147823456164,4.263404320019,46.000000000000,45.700367226243
16967,57.150954465657,12.084990996781,47.000000000000,45.180647906444
16968,57.151170516159,13.579827424968,49.000000000000,47.150035327408
16970,57.173244209431,5.593162258346,43.000000000000,43.423208682960
16972,57.175657235159,17.639471934938,55.000000000000,56.283037906858
16973,57.179624293491,13.015794445071,48.000000000000,49.992110616470
16974,57.183148653087,16.136058016726,52.000000000000,54.132688895583
16976,57.199305729400,17.195874448665,54.000000000000,53.439326460519
16977,57.217806350353,10.449600129758,45.000000000000,47.868710339034
16978,57.225755385548,4.865977585376,44.000000000000,42.637267272625
16980,57.225864402949,4.080006917572,48.000000000000,47.737013168082
16981,57.226473522895,9.270025808049,44.000000000000,44.260629919162
16982,57.236466566072,8.400983828122,43.000000000000,44.364090906964
16983,57.237980791695,3.518582707466,56.000000000000,57.056915773027
16984,57.240340593348,14.382132058316,50.000000000000,51.122440278960
16985,57.241569665498,5.387188195140,43.000000000000,46.108472013662
16986,57.243888707935,5.373929000799,43.000000000000,47.586179189843
16987,57.248276171983,6.814410007613,42.000000000000,42.486009413193
16988,57.251856507642,14.179874132996,49.000000000000,48.757014407967
16989,57.257660501433,7.001590097802,42.000000000000,44.523741993187
16990,57.262860447869,6.187915285043,42.000000000000,40.221772724788
16991,57.265479327669,4.035650808051,48.000000000000,46.626548204213
16992,57.274529984721,4.437702205682,46.000000000000,47.893887827161
16993,57.290318572086,11.575916666043,46.000000000000,46.301017395232
16994,57.297161557796,8.426212365456,43.000000000000,42.383332389830
16995,57.306327405146,6.306928179363,42.000000000000,44.018323222105
16996,57.307175594829,14.591263825816,50.000000000000,46.742189651214
16997,57.308537949651,7.207005570588,42.000000000000,44.507391054042
16998,57.311689900162,9.718099788731,44.000000000000,45.675115523417
17000,57.315414268174,10.426876908269,45.000000000000,44.679894421329
17001,57.319054917390,3.566613292054,55.000000000000,54.459223821560
17002,57.328704166041,5.505763449315,43.000000000000,45.655209795425
17006,57.340083359527,7.374961571238,42.000000000000,43.959011344513
17007,57.351707490197,11.426040901219,46.000000000000,42.480686573143
17008,57.355755077022,16.126604213443,52.000000000000,52.638897510672
17009,57.358703851608,5.550048208763,43.000000000000,43.012021275582
17010,57.361548780438,18.503040718057,57.000000000000,55.909761887388
17012,57.375743455263,11.286299862704,46.000000000000,45.222554787197
17013,57.375822409702,12.253698227633,47.000000000000,48.145533437829
17014,57.378090199020,5.132769574623,43.000000000000,45.042406648173
17015,57.383789595517,13.513048127772,48.000000000000,47.858407780164
17016,57.384802227388,3.717433563053,52.000000000000,53.698195098605
17017,57.387350798213,4.487048648060,45.000000000000,46.256533123420
17018,57.395920439448,18.090426308255,56.000000000000,55.934867195862
17019,57.396669975817,5.970395633601,42.000000000000,39.377606462320
17020,57.398139447509,14.662789395019,50.000000000000,50.631620890978
17021,57.405003406987,4.603491476988,45.000000000000,46.585425545350
17022,57.428678718442,15.905521106000,52.000000000000,53.407905353925
17023,57.431464972140,6.621597040759,42.000000000000,42.960004149362
17024,57.435982201448,9.486313327228,44.000000000000,44.536012622274
17025,57.439204823582,7.481164723835,42.000000000000,42.405239315391
17026,57.441056325987,6.725758155542,42.000000000000,44.669025895798
17027,57.442170041998,13.367318085336,48.000000000000,47.709978688154
17028,57.445237373765,5.154830170520,43.000000000000,46.327736887768
17029,57.447222849764,10.651790514357,45.000000000000,47.792195388781
17030,57.450369435762,10.361959836888,45.000000000000,44.874420437865
17031,57.452831516565,11.795480124229,46.000000000000,43.684993591091
17032,57.466603616077,3.437855679509,59.000000000000,57.749962359954
17033,57.474412384400,12.924537782719,48.000000000000,46.613644686128
17037,57.481258186935,14.973878048668,50.000000000000,50.085673349480
17039,57.492052970670,8.157817637026,43.000000000000,45.352016445385
17042,57.507024657708,3.828711506879,50.000000000000,53.048333371356
17043,57.515234050499,4.327813029430,46.000000000000,50.877880064922
17044,57.517032517184,5.705786444570,43.000000000000,43.687578483133
17045,57.524455257857,12.853976259297,48.000000000000,48.147660702694
17046,57.525746482310,14.987404397316,50.000000000000,52.131173136980
17047,57.543841019092,16.228157387047,52.000000000000,52.912854388055
17049,57.546496576649,3.874602842701,50.000000000000,52.457056280907
17050,57.549832109271,3.894447021217,50.000000000000,53.270172881202
17052,57.559068842304,15.687393469616,52.000000000000,55.624264528806
17053,57.561416882254,3.838020161576,50.000000000000,53.371019507353
17054,57.562210122636,4.757485700081,44.000000000000,43.087701654214
17055,57.564028513358,6.011695747065,42.000000000000,40.144065974439
17056,57.570826894825,8.673538541579,43.000000000000,43.290180055641
17057,57.570833315191,10.027494126447,44.000000000000,49.254545248739
17058,57.571968953957,5.045061118023,43.000000000000,47.209013036058
17059,57.574330737498,6.504832728143,42.000000000000,41.257419466026
17061,57.577035979786,8.339796360401,43.000000000000,47.675175322230
17062,57.589438718200,10.995024737300,45.000000000000,40.747284244986
17064,57.606885363446,5.208757261624,43.000000000000,45.333634048701
17065,57.609119483266,5.646562146534,43.000000000000,46.267413879061
17069,57.630175439819,9.446887527508,44.000000000000,44.964335979677
17070,57.632959931279,7.641214482413,42.000000000000,44.045512706577
17071,57.636381551563,7.261139438760,42.000000000000,47.873032225834
17072,57.640502327350,3.489686706924,57.000000000000,56.323140338001
17073,57.652705120242,12.798001710004,47.000000000000,46.564053793844
17075,57.658763118294,9.094556016290,43.000000000000,41.128000507703
17076,57.666721733315,10.856371607175,45.000000000000,43.998335168880
17077,57.675553590549,9.825356783919,44.000000000000,43.444879464973
17078,57.679453082476,8.138783702568,43.000000000000,47.716141819878
17079,57.685121201745,15.401692346818,51.000000000000,49.897070800284
17080,57.697182105753,3.322945919346,66.000000000000,62.833480327773
17081,57.705741898435,10.176947100202,44.000000000000,47.681430417213
17082,57.707410388169,7.605253073585,42.000000000000,45.582199299881
17083,57.708543754482,5.070202131041,43.000000000000,46.963970006523
17084,57.711170896388,11.390137105851,46.000000000000,47.902943532277
