id,[x],[y],[y_pred]
9528,29.322396188336,8.237933733803,54.000000000000,57.204142651011
9529,29.326841653404,4.406456602454,49.000000000000,49.574694759949
9531,29.329515674814,4.788080658844,48.000000000000,50.582630356654
9532,29.329537663976,3.754604871130,50.000000000000,48.856256043491
9533,29.330454099742,7.863050808955,53.000000000000,50.633875897656
9534,29.332256850685,3.524099320727,51.000000000000,48.242910382651
9536,29.342954662851,8.782433708333,56.000000000000,59.661340041295
9537,29.345567492399,6.587525418546,51.000000000000,48.006913756483
9540,29.348682349347,2.495920076771,84.000000000000,76.395385665133
9542,29.362529241986,3.170143225296,54.000000000000,51.857763628104
9544,29.367302484744,3.381837307054,52.000000000000,48.724521545548
9545,29.369873830472,7.129819079037,52.000000000000,49.011843930390
9546,29.372222979388,3.681530148935,50.000000000000,53.751659727444
9547,29.376106337003,3.199751642012,53.000000000000,49.809638273120
9548,29.376581854666,4.371791729118,49.000000000000,48.924164532714
9549,29.379154203564,2.467767239609,95.000000000000,78.693360124865
9550,29.382676579964,8.907818170119,56.000000000000,58.399325777192
9551,29.384341220305,3.878266726961,49.000000000000,49.762378006126
9552,29.390162642970,8.003919666354,54.000000000000,54.638160311718
9553,29.394075071840,4.470550063391,49.000000000000,51.578586966607
9554,29.394528522983,7.577507475415,53.000000000000,56.603431163954
9556,29.401010167144,2.708498756502,64.000000000000,64.774440861742
9557,29.405209814435,3.649174766175,50.000000000000,48.511710452565
9559,29.414342724150,2.919567724478,58.000000000000,65.236002911278
9560,29.420023503388,9.649909350333,59.000000000000,58.938189233539
9561,29.423739174425,2.994228617025,56.000000000000,53.995123843238
9562,29.427679049667,7.470810073499,52.000000000000,56.961253056609
9563,29.427936626809,6.489625479172,50.000000000000,51.232446140307
9565,29.430786641795,5.536351565179,49.000000000000,54.118333984733
9566,29.434821815558,8.514624077803,55.000000000000,57.821290295227
9569,29.440001202831,9.774966529127,60.000000000000,54.085645037171
9570,29.440416986547,7.267451034372,52.000000000000,51.508337546481
9573,29.447685014319,7.441526685446,52.000000000000,50.585113068779
9574,29.449187965017,2.641175955739,67.000000000000,64.637531247713
9575,29.452441299077,5.435455828117,49.000000000000,48.984009032811
9576,29.466154042036,3.388727524709,52.000000000000,49.426194277283
9578,29.475367893026,3.041078518989,55.000000000000,60.099137892248
9580,29.477229880455,2.891783890025,58.000000000000,58.012624245664
9581,29.478524296481,4.955164772748,48.000000000000,50.105765183832
9582,29.479552295923,8.919928190944,56.000000000000,56.046690869642
9583,29.482251849655,6.294121635877,50.000000000000,55.338581328933
9586,29.486907045547,6.640773203923,51.000000000000,51.841428681974
9587,29.495392268161,8.070569425637,54.000000000000,56.163763546392
9588,29.500157498042,2.466585858091,97.000000000000,97.972033776395
9589,29.504073092630,5.242567424793,49.000000000000,51.164082429075
9590,29.506206544177,4.115164722785,49.000000000000,54.319843720341
9591,29.506228160313,2.719634295346,64.000000000000,68.045816974983
9594,29.510362612749,6.142478394761,50.000000000000,48.526043970541
9595,29.511543909515,9.067995435192,57.000000000000,55.085371814975
9596,29.512411844118,2.865270713741,59.000000000000,57.892502219670
9597,29.519787902303,8.079441552444,54.000000000000,58.354786887269
9598,29.520739604915,4.718352766596,48.000000000000,50.555818789982
9599,29.526675004126,5.073552111321,48.000000000000,49.980385046867
9600,29.527856964513,5.635738111014,49.000000000000,50.088067220544
9602,29.533114891125,4.354320442555,49.000000000000,50.972995740450
9603,29.534585978443,3.377086727779,52.000000000000,53.669905453754
9604,29.535277824639,6.208790929743,50.000000000000,54.655303591078
9605,29.536532768220,3.223582983887,53.000000000000,49.632101993783
9606,29.540232660399,6.984965548407,51.000000000000,49.274270842503
9607,29.546981639064,5.808984664138,49.000000000000,47.298177467815
9608,29.552535977896,7.570329573268,52.000000000000,55.483823770756
9609,29.559512969812,9.177622198818,57.000000000000,57.320113365819
9611,29.564278822639,5.766872096654,49.000000000000,48.474034749475
9612,29.565345976833,3.963617571852,49.000000000000,50.441306707061
9615,29.570970033075,9.828615956542,60.000000000000,61.777177544090
9619,29.579897710055,4.464776862818,48.000000000000,50.614017436104
9621,29.583943651036,2.649992167457,67.000000000000,73.527069918796
9626,29.601350091120,3.466569238083,51.000000000000,51.803606214191
9627,29.605814618530,4.197276351066,49.000000000000,50.315944450419
9628,29.606736599759,2.946418714361,57.000000000000,56.864277352667
9629,29.611202540028,4.302073646501,49.000000000000,50.648705351714
9631,29.619001326971,6.601175082243,50.000000000000,50.495876711183
9632,29.628965853375,5.466974442111,49.000000000000,49.868095342718
9633,29.634733248310,4.616002922976,48.000000000000,49.261162623444
9635,29.642214388129,4.577203875213,48.000000000000,49.061168307208
9636,29.642923611760,9.174092457013,57.000000000000,60.908314514097
9637,29.644158592601,3.058096955696,55.000000000000,60.419045776595
9638,29.654647330005,7.161995610792,51.000000000000,47.905421076097
9640,29.665638417056,6.616285932932,50.000000000000,48.384967042094
9641,29.667601539892,7.767074652620,53.000000000000,57.327627012288
9642,29.669356020413,4.000632588289,49.000000000000,51.842707928160
9643,29.669745446401,2.579626794240,73.000000000000,82.780965597936
9644,29.670295772046,3.438090094182,51.000000000000,52.755153020308
9648,29.685088347015,3.850795061959,49.000000000000,51.062829590088
9649,29.686443229534,3.118330192856,54.000000000000,57.227442669495
9650,29.686668292599,5.802346818022,49.000000000000,49.020427269769
9652,29.691976379474,5.057608315367,48.000000000000,48.065978704930
9653,29.700228133346,5.887921214838,49.000000000000,47.703595446790
9654,29.700361842668,4.070066882347,49.000000000000,52.426557087436
9656,29.710277124338,7.780180317502,53.000000000000,50.101887124154
9657,29.712088484018,8.254997024671,54.000000000000,53.693576632549
9659,29.719393433946,3.357238693507,52.000000000000,50.210621433289
9660,29.720531535796,8.966065676670,56.000000000000,57.063938853274
9661,29.721389786154,4.529363681294,48.000000000000,48.027735427068
9662,29.724821954789,7.090109672012,51.000000000000,55.276809612098
9663,29.732680508647,3.737014514091,50.000000000000,52.102606884230
9664,29.735262302391,2.616081292508,70.000000000000,58.696433134411
9665,29.736147086231,3.459629192804,51.000000000000,57.685478503747
9667,29.738567921347,2.763102774093,62.000000000000,62.762551698922
9669,29.740428052507,4.269260847421,49.000000000000,48.193175137857
9670,29.745184915603,4.830610840387,48.000000000000,47.678915775381
9673,29.761079576281,3.254727332617,53.000000000000,50.779287009841
9674,29.762050400894,8.167044687626,54.000000000000,53.998438967071
9675,29.764697138096,4.232728007863,49.000000000000,48.171449030534
9676,29.766591583680,7.469330722618,52.000000000000,51.578026100041
9677,29.776083508810,3.360400164462,52.000000000000,56.163905129405
9678,29.776795189255,8.700007137923,55.000000000000,59.712808116074
9679,29.778764029706,8.473817523918,55.000000000000,55.188763523360
9680,29.779262500575,2.750237093677,63.000000000000,75.263026280848
9681,29.783439032966,4.761572057817,48.000000000000,53.886734617518
9682,29.786118128966,3.012094367612,56.000000000000,58.868838036238
9683,29.789021894746,2.526221969093,80.000000000000,82.207637769925
9684,29.792192363207,7.168878996388,51.000000000000,48.570224311981
9685,29.793172095540,5.108202846645,48.000000000000,47.118245982156
9686,29.794714247909,6.362687316737,50.000000000000,54.267526507232
9687,29.796795896928,4.058036568195,49.000000000000,46.760179304269
9689,29.798062648212,3.623886036326,50.000000000000,48.706033566163
9690,29.798410038246,5.694941574958,49.000000000000,50.366519287801
9692,29.802526161416,2.689876438843,65.000000000000,68.158497995558
9694,29.809772162827,6.504441254207,50.000000000000,52.435741283164
9695,29.811176700431,2.495552122622,88.000000000000,75.031414095417
9696,29.813014217893,3.709450662024,50.000000000000,49.821686673496
9697,29.827618709196,9.580469684055,58.000000000000,60.758171556920
9699,29.834787164051,4.156435245823,49.000000000000,50.781429991281
9700,29.838820972419,3.939358577877,49.000000000000,54.027005117926
9701,29.839694397400,4.354639750343,48.000000000000,49.990917689338
9702,29.845770034456,9.319798533444,57.000000000000,55.140375010304
9703,29.846261934447,4.899751143131,48.000000000000,53.243530568373
9704,29.850785152684,3.827297078327,50.000000000000,51.071079745219
9705,29.851151349536,6.577839655952,50.000000000000,51.063102881453
9706,29.852306564515,5.299897166306,48.000000000000,49.532854507358
9707,29.852496566955,4.566962141183,48.000000000000,50.949798609173
9708,29.852916827122,8.626651413629,55.000000000000,57.579331361565
9709,29.854428239398,2.477694665299,96.000000000000,68.251238836864
9710,29.857228939686,2.789915886978,61.000000000000,62.857983585047
9711,29.858512976373,5.898091668241,49.000000000000,52.003564335008
9712,29.862209931506,2.632504966390,69.000000000000,63.478258535156
9713,29.870511967700,8.343455289612,54.000000000000,56.703192274211
9714,29.871515251426,6.027582296480,49.000000000000,47.208827036281
9715,29.871863017877,2.920112345280,58.000000000000,58.051967627409
9716,29.875342442736,7.286865503328,52.000000000000,53.480480932057
9717,29.882119934666,2.546132796514,77.000000000000,59.957936745317
9718,29.882466427614,7.870793367487,53.000000000000,52.706636041541
9719,29.888300236327,3.491346572992,51.000000000000,46.421930852655
9721,29.900277771752,5.034882238448,48.000000000000,49.688542486757
9722,29.909709180833,8.127348083191,54.000000000000,58.508746372781
9724,29.915961059788,4.542502281660,48.000000000000,51.754397409855
9725,29.918101584330,3.554556729194,51.000000000000,52.574179253957
9726,29.919855665011,6.759014876899,50.000000000000,50.298002043341
9727,29.922500389914,9.900942439016,60.000000000000,60.424770797798
9728,29.925990859182,2.595063686833,72.000000000000,65.350353460037
9729,29.927648894259,2.802209685578,61.000000000000,51.526667487865
9730,29.928813951395,4.367291992023,48.000000000000,49.612953389943
9731,29.932594710599,5.376894029935,49.000000000000,46.852468711937
9732,29.933506922265,3.334747593049,52.000000000000,54.545605588070
9733,29.936500751561,8.685035228933,55.000000000000,55.415477158566
9735,29.939901713709,7.190643584881,51.000000000000,48.580146331697
9736,29.943184522771,6.004041518638,49.000000000000,49.465279944368
9737,29.946582516613,3.911155198141,49.000000000000,48.711424491785
9738,29.957281156603,9.368419415339,57.000000000000,56.000290311189
9739,29.961033521917,2.959246581355,57.000000000000,65.606354546535
9741,29.963373981538,3.771645837445,50.000000000000,52.289008060231
9742,29.963802136976,7.399466731070,52.000000000000,49.321185587840
9743,29.970037007738,2.547373505151,77.000000000000,62.012787498890
9744,29.971887901985,8.317899216964,54.000000000000,58.181054418117
9745,29.972355772705,6.923336676563,51.000000000000,45.974602260354
9746,29.976112510976,6.803343760490,51.000000000000,51.890903538483
9747,29.979112108383,5.784544269228,49.000000000000,54.344445518244
9749,29.988760468650,2.725659186166,64.000000000000,55.677552246532
9752,29.994399344625,4.255339319680,49.000000000000,52.719500417966
9753,29.994547205337,9.971613077501,60.000000000000,59.884192390298
9754,29.999225678927,2.794796237305,61.000000000000,66.741861264363
9755,30.004052355405,5.094561249632,48.000000000000,51.567673183184
9756,30.004558192086,8.829027299543,55.000000000000,54.098619198337
9757,30.006367233246,3.069524714786,55.000000000000,55.942301717607
9758,30.007032342250,3.620419698231,50.000000000000,50.627199866998
9759,30.008340492273,4.520135757784,48.000000000000,50.212101814854
9761,30.009569706109,3.398833023108,52.000000000000,51.732143797045
9762,30.015713035503,3.903960526367,49.000000000000,47.915795127395
9763,30.018722199520,7.838447020189,53.000000000000,55.320284978245
9764,30.018761082783,5.501041509017,49.000000000000,48.993898780358
9765,30.032497696422,7.025782145261,51.000000000000,55.698733314674
9766,30.033370878581,4.475362405108,48.000000000000,48.607468400576
9767,30.035126580919,9.297635408442,57.000000000000,55.707118582369
9768,30.037955750035,3.942262388626,49.000000000000,54.384578466883
9769,30.041251909754,3.404208664571,52.000000000000,54.243129467379
9771,30.045866300698,8.233466787003,54.000000000000,53.648202311365
9772,30.046872525892,5.532613046941,49.000000000000,48.467318192952
9774,30.048639301752,4.801850572358,48.000000000000,50.124243663677
9775,30.049797368856,6.111596279430,49.000000000000,49.006183805681
9776,30.052692248737,9.019590308452,56.000000000000,59.041697078682
9777,30.057627298963,2.933298357650,58.000000000000,63.482825717510
9778,30.066859594465,10.204266782850,61.000000000000,56.943384348432
9779,30.068223288472,4.179591415555,49.000000000000,48.239727156118
9782,30.076946244777,2.510493356629,85.000000000000,94.895950812919
9783,30.079849500869,3.799899735534,50.000000000000,56.086451351796
9784,30.086845904675,6.522219341615,50.000000000000,51.944634057065
9786,30.096448828710,2.707168422768,65.000000000000,66.356700213013
9788,30.099868548947,6.324309364151,50.000000000000,49.901889387817
9789,30.102272318603,4.088556136572,49.000000000000,53.569053578882
9792,30.109517545486,5.968748221608,49.000000000000,57.399971843620
9793,30.111198279705,2.504490157120,87.000000000000,71.662933190611
9794,30.111672741674,3.084636449387,55.000000000000,55.537476897064
9795,30.112499007591,5.033097997811,48.000000000000,50.505432796526
9796,30.114535891770,3.263691121131,53.000000000000,52.663662307413
9797,30.117352148654,9.943812583087,60.000000000000,60.161450254541
9799,30.126312690396,4.304859287882,48.000000000000,49.916515687056
9800,30.126820931283,9.349074611861,57.000000000000,56.506726158395
9802,30.130535910551,3.442522749006,51.000000000000,49.148170713081
9803,30.138606264665,2.620095766797,70.000000000000,82.995125934971
9804,30.139742491947,3.681324470543,50.000000000000,50.821172188638
9806,30.149278815872,3.892742163521,49.000000000000,51.915896357849
9807,30.149602757021,5.734763703758,49.000000000000,49.715857117115
9808,30.156492251484,7.894684370416,53.000000000000,54.755853950253
9809,30.159278686081,4.648619629024,48.000000000000,49.333018984515
9810,30.160971844866,7.042494219639,51.000000000000,49.735970879251
9812,30.173141044487,2.683266080122,66.000000000000,71.729820222013
9813,30.173327383720,6.658365722019,50.000000000000,47.277751098525
9816,30.183506479895,2.755388042699,63.000000000000,65.055733349201
9817,30.184103685771,5.947701150973,49.000000000000,47.652139631854
9818,30.193690715463,4.655372918541,48.000000000000,51.900471266287
9819,30.198347581838,8.543357122202,54.000000000000,52.706768428878
9820,30.201444530915,3.311911462724,52.000000000000,51.714386656315
9821,30.202463407194,2.898634267000,58.000000000000,57.809194056773
9822,30.203218275059,7.239976516682,51.000000000000,51.616052471145
9823,30.205376040170,2.714779220880,64.000000000000,73.088230702211
9824,30.206852055494,3.699382229370,50.000000000000,49.352282765367
9825,30.207360061682,5.343926542151,48.000000000000,45.661516711202
9826,30.215767182544,7.454826277852,52.000000000000,53.173534884938
9827,30.217669996319,8.389162088381,54.000000000000,52.220355437283
9828,30.218242279083,4.875345250555,48.000000000000,46.609863888078
9829,30.218257698023,8.041415559760,53.000000000000,52.651529184203
9830,30.224763506177,9.232611968499,56.000000000000,54.717193048736
9831,30.230313834655,3.858850301093,49.000000000000,48.336379463049
9832,30.231576131139,4.274911292295,48.000000000000,50.972652072904
9833,30.237180764328,5.311370874780,48.000000000000,47.688473693837
9834,30.237920065337,6.063888207623,49.000000000000,47.099401231554
9835,30.242175728723,10.275117823912,61.000000000000,57.216756692604
9836,30.242641974657,3.281657720519,53.000000000000,51.530489952215
9837,30.242972868849,8.846514676254,55.000000000000,55.935882555841
9840,30.250926018923,2.848960385407,60.000000000000,64.133094968679
9841,30.268670428695,6.232834830526,49.000000000000,51.749190907186
9842,30.269266902306,7.732558687838,52.000000000000,52.136884675409
9843,30.270688302128,6.734955806860,50.000000000000,57.402955811151
9845,30.273363973872,4.216988910563,49.000000000000,55.013775057545
9846,30.274536616366,3.582352815033,50.000000000000,55.970716893032
9847,30.278783891142,3.973397294407,49.000000000000,46.973936140448
9848,30.279452689531,3.297537514403,52.000000000000,48.730615819138
9849,30.280813487199,7.200441720685,51.000000000000,46.213994003418
9850,30.285479132025,8.453513185251,54.000000000000,50.493661537357
9852,30.294934419462,2.630047665950,70.000000000000,66.663329545988
9853,30.297194004387,4.750103224333,48.000000000000,46.955773891841
9854,30.302486011032,5.741862679441,49.000000000000,48.964779378990
9855,30.303242642544,4.292169675109,48.000000000000,51.373275297263
9856,30.306864677768,9.819606873597,59.000000000000,57.366376754255
9857,30.307811514399,4.493585901115,48.000000000000,46.696143864589
9858,30.311261228518,3.427959373962,51.000000000000,56.573471929867
9860,30.314842466565,5.654098923713,49.000000000000,51.381939716626
9864,30.327981545440,4.502717222571,48.000000000000,45.696901032662
9865,30.328386929873,7.710831807802,52.000000000000,54.303361617587
9866,30.328880057210,4.293461371310,48.000000000000,51.440061530418
9867,30.330382677456,8.762307092769,55.000000000000,52.498847585543
9872,30.345292150396,3.330477558167,52.000000000000,50.273308941335
9873,30.350618731700,7.957350396556,53.000000000000,53.813899935763
9874,30.356138379968,6.475888280903,50.000000000000,50.498071760573
9876,30.359095340486,5.481858077559,48.000000000000,52.616166721609
9877,30.366612115076,3.035921145592,56.000000000000,56.385939365283
9878,30.371316050460,2.600841064173,72.000000000000,61.364251435040
9879,30.374251178907,6.695452616794,50.000000000000,51.107127428210
9882,30.392336920387,2.769172542816,62.000000000000,60.250998757586
9883,30.392449207917,4.051930983948,49.000000000000,49.841809861672
9884,30.396851019359,8.005398999597,53.000000000000,54.605884228067
9885,30.397485843115,2.582217490643,74.000000000000,67.782156197324
9886,30.400444580770,5.702790106330,49.000000000000,50.621988071259
9887,30.406019059984,5.237500754234,48.000000000000,49.979292846328
9890,30.416618890018,3.281924001521,53.000000000000,60.556569424747
9891,30.417176595185,3.028012332531,56.000000000000,64.030999529880
9892,30.419686329970,3.787067983444,50.000000000000,47.805129917087
9894,30.423435728496,4.193659617864,49.000000000000,47.539333525943
9895,30.424993226943,8.909357094465,55.000000000000,51.093982810341
9896,30.431934029115,4.816877677610,48.000000000000,50.144754318695
9898,30.436899797639,10.315015847160,61.000000000000,57.957004297450
9899,30.437650615026,6.068888200167,49.000000000000,49.569252308631
9900,30.437752209181,5.536696841868,48.000000000000,48.113733499037
9901,30.453988800913,8.439757808546,54.000000000000,50.991591616078
9902,30.455533152730,5.658344075518,49.000000000000,49.223576740501
9903,30.455946840017,5.351917985439,48.000000000000,48.147058145480
9904,30.457937872020,7.424206013794,51.000000000000,51.304809129102
9906,30.462262182090,3.347780133053,52.000000000000,52.393800908585
9907,30.469527055491,4.176406711032,49.000000000000,50.026263545754
9908,30.469632104489,3.149355434664,54.000000000000,62.253970425546
9909,30.470295262894,4.082266258184,49.000000000000,53.163329349903
9911,30.476382526281,6.109979357819,49.000000000000,48.797837412616
9912,30.477041497862,2.658191874558,68.000000000000,70.189985419988
9913,30.479546684396,2.734669435784,64.000000000000,63.174601127937
9914,30.483900694257,9.599970719700,57.000000000000,57.927060518210
9915,30.486017094618,3.953185903389,49.000000000000,54.119616005940
9916,30.488575866895,4.686447005305,48.000000000000,47.259134964530
9917,30.492068207253,2.750188873729,63.000000000000,62.218344775541
9918,30.492757355743,2.906518363914,58.000000000000,59.261476046110
9920,30.498421569044,6.267319005367,49.000000000000,52.641951998019
9921,30.502083150213,8.878257005856,55.000000000000,54.763765008500
9924,30.518364577302,8.335886095354,54.000000000000,56.769651218624
9925,30.534940925389,4.744562786358,48.000000000000,50.552112229659
9927,30.538558973454,4.042659378826,49.000000000000,53.691501680844
9928,30.544205743159,3.317208562033,52.000000000000,51.977479225916
9930,30.545710522143,5.361695776241,48.000000000000,51.902548674213
9931,30.555405571028,4.284317871703,48.000000000000,50.919412207107
9932,30.555813389650,6.169490393644,49.000000000000,51.182305223955
9933,30.556143556135,2.776898301220,62.000000000000,64.686540930494
9936,30.566590346969,6.858833317654,50.000000000000,52.854785900896
9937,30.568622283724,8.152779151716,53.000000000000,49.544001593797
9938,30.569322092321,2.909610755482,58.000000000000,67.220605950227
9939,30.572557483362,4.042457780515,49.000000000000,50.051426308022
9940,30.573101882780,9.799625032107,58.000000000000,58.154826898101
9941,30.574781452939,6.890415882677,50.000000000000,52.151557893163
9942,30.576922426782,5.600481445729,48.000000000000,50.788024454617
9943,30.577628490503,4.940903157880,48.000000000000,50.721879024895
9944,30.579114887992,2.935812776423,58.000000000000,59.483843554098
9945,30.581745489571,3.508972490167,51.000000000000,54.939120396241
9946,30.585182910243,4.573096529763,48.000000000000,47.565142678532
9947,30.585389453854,10.153500048460,60.000000000000,62.642932698115
9949,30.588598951035,9.665371070176,58.000000000000,54.092380870083
9950,30.589350963486,6.804764020606,50.000000000000,53.431640214666
9951,30.589679532427,8.533070054138,54.000000000000,59.512361480604
9952,30.590236285735,6.134164507015,49.000000000000,48.548354511665
9953,30.593669838883,4.848017651871,48.000000000000,50.552392318883
9954,30.605798698948,4.388790816202,48.000000000000,46.984225062346
9956,30.618425254648,2.759336681479,63.000000000000,72.007399961123
9957,30.626359549573,3.855770961920,49.000000000000,51.686818867163
9959,30.630470510664,5.554844780808,48.000000000000,50.570495855872
9960,30.630993443133,2.484555535755,114.000000000000,68.840928415420
9961,30.632705437659,4.786063273217,48.000000000000,44.750260040650
9963,30.639305357579,4.084748934003,49.000000000000,49.908778342424
9964,30.643637818801,3.288436650928,53.000000000000,59.047495131968
9965,30.643795150333,8.100103429179,53.000000000000,51.991910605204
9966,30.647077418666,5.163768690627,48.000000000000,49.277519409655
9967,30.648159519627,3.128153736882,54.000000000000,58.709399649026
9968,30.649024477970,3.746979837024,50.000000000000,55.922642860329
9969,30.650424634661,10.401754838717,61.000000000000,56.226432652741
9970,30.652979221648,8.115237613848,53.000000000000,56.823350603486
9971,30.653803214426,9.653609917302,57.000000000000,54.143149152628
9972,30.656889289768,2.702453665282,66.000000000000,61.149859668077
9973,30.659920301314,6.963715395673,50.000000000000,46.214594699748
9974,30.661840513121,5.516190861436,48.000000000000,48.852839779997
9975,30.666219771293,5.258182672571,48.000000000000,49.390722494902
9977,30.672380914104,3.385567985942,52.000000000000,49.917165075120
9978,30.676293944771,2.515664025266,88.000000000000,90.255746393568
9979,30.682830481124,2.997949009180,56.000000000000,66.677591730915
9980,30.689604425055,4.946236268913,48.000000000000,51.417380662305
9982,30.692170284816,4.122019289812,49.000000000000,48.869276889693
9984,30.700596516832,5.932159784255,49.000000000000,45.749658158286
9985,30.701220886221,10.037401769746,59.000000000000,57.462386147259
9986,30.703911203258,4.323367858968,48.000000000000,47.650416631743
9989,30.719109406492,3.585143006074,50.000000000000,49.990687129320
9991,30.724912374955,10.064254668613,59.000000000000,64.755678862629
9993,30.729832004391,8.747819533508,54.000000000000,55.078694063976
9994,30.731093897563,6.739423465026,50.000000000000,50.334778127982
9995,30.731744505724,5.228301055240,48.000000000000,54.230426865922
9996,30.740991436521,4.110219563300,49.000000000000,46.960276516531
9997,30.741139561829,6.700371356886,50.000000000000,49.783832637028
9998,30.742105179188,6.181971425756,49.000000000000,50.579274169179
10000,30.746827973657,3.139243923106,54.000000000000,53.461140970326
10001,30.748547647226,2.521397227433,87.000000000000,65.020816695716
10002,30.751439147018,4.795895746266,48.000000000000,50.799689869214
10003,30.755663710600,2.575982477109,76.000000000000,59.379408059938
10004,30.756065551206,4.894986607984,48.000000000000,47.637148418851
10005,30.756474540870,9.502317122981,57.000000000000,51.859064240762
10006,30.756516498700,5.837150627935,49.000000000000,47.596741540249
10009,30.764578033549,8.482966945517,54.000000000000,60.078872791268
10011,30.773536682367,7.658251840373,52.000000000000,54.559802926962
10012,30.788016051390,4.840154275195,48.000000000000,49.501048068973
10014,30.792016847866,6.549121716869,50.000000000000,51.239589440394
10015,30.792737260615,3.916897382803,49.000000000000,52.273261333171
10016,30.792973340174,3.519202679828,51.000000000000,55.468326719824
10017,30.795710281251,5.676169878130,48.000000000000,50.210833020980
10018,30.805908823095,9.465797137251,57.000000000000,56.315144278269
10019,30.810981438195,3.270536555769,53.000000000000,56.255332280149
10020,30.814407847944,5.312980467066,48.000000000000,52.324173935155
10021,30.816504678739,2.975757510844,57.000000000000,63.048474140424
10022,30.820003555584,6.306675958829,49.000000000000,49.902353773184
10023,30.823830907422,8.465234344089,54.000000000000,53.297727896351
10024,30.825209293729,4.810459328941,48.000000000000,50.327437125539
10025,30.826923293838,10.233560184769,60.000000000000,59.870647638250
10027,30.834943884796,2.881414945240,59.000000000000,52.328470930596
10028,30.836127622880,7.317570116426,51.000000000000,53.684713109229
10031,30.846285936997,3.805538043964,49.000000000000,48.014901496014
10032,30.849858161503,7.530584642463,51.000000000000,49.002170690676
10035,30.870985774275,3.483278916144,51.000000000000,47.942784478695
10037,30.872999393854,6.384675350334,49.000000000000,50.766452746928
10040,30.880399474181,2.680293294790,67.000000000000,78.499674950973
10041,30.881954992056,5.046387787922,48.000000000000,47.076816200538
10042,30.884131695286,9.083433708732,55.000000000000,51.410751467589
10044,30.888173267103,5.148502945187,48.000000000000,46.192837655867
10046,30.899603891513,7.624342937123,52.000000000000,51.780196418833
10047,30.904654626410,6.743090842499,50.000000000000,48.214429524114
10048,30.906557043446,8.028254267247,52.000000000000,50.412364243977
10049,30.910084363502,5.868533185088,49.000000000000,50.232582012524
10050,30.914248455039,10.181054639233,59.000000000000,57.418098923631
10051,30.914540508844,3.097196830749,55.000000000000,63.475594277788
10052,30.918689664904,3.337858070471,52.000000000000,50.480790307383
10053,30.920476037217,7.056060407824,50.000000000000,48.950268331243
10054,30.920479294807,9.512557138349,57.000000000000,55.448829440799
10055,30.921845225598,2.852628555618,60.000000000000,62.936722971388
10057,30.926521927707,2.500618714161,100.000000000000,88.565809728056
10058,30.927022653480,3.204522585309,53.000000000000,52.893254413371
10060,30.937548068923,9.911733349989,58.000000000000,60.603081667547
10061,30.939161905748,3.809245665553,49.000000000000,46.482909529059
10063,30.943006070705,6.162159047804,49.000000000000,54.618992039207
10064,30.951334267799,6.831866236921,50.000000000000,47.722762258733
10065,30.952826114886,9.131071832070,55.000000000000,60.098300473473
10066,30.953577057715,3.872713089426,49.000000000000,46.529649178161
10067,30.955463083961,7.395835447775,51.000000000000,50.891531025711
10068,30.955655053394,3.063204612210,55.000000000000,57.845423378797
10069,30.956161284825,2.570137957953,78.000000000000,72.465671772086
10070,30.958254369595,2.885747908206,59.000000000000,60.283107551354
10071,30.958383849866,4.453844175397,48.000000000000,47.092544187879
10073,30.966246603867,8.278176982799,53.000000000000,55.583065792125
10074,30.966366430708,5.429954473217,48.000000000000,50.355990530666
10075,30.968079187857,4.552645573142,48.000000000000,50.115260957659
10076,30.977168238294,3.267226289165,53.000000000000,49.338894468387
10077,30.977773683135,5.706932776183,48.000000000000,47.581834228112
10078,30.981726350714,5.087669554492,48.000000000000,43.622138329949
10079,30.986742310988,7.018409530239,50.000000000000,47.278753400122
10080,30.987052260008,5.547395713108,48.000000000000,48.160848246364
10081,30.996562112452,6.475023476113,49.000000000000,48.261678280598
10082,31.001366015424,5.403243747842,48.000000000000,50.674601364560
10084,31.008890930657,3.730300875725,50.000000000000,50.559842845247
10085,31.010492987082,8.564016487225,54.000000000000,53.228352539606
10086,31.015273513093,3.484490411765,51.000000000000,49.645747715016
10087,31.018207049412,9.695467641282,57.000000000000,55.392867728463
10088,31.018794053076,2.881494201346,59.000000000000,55.840028204026
10089,31.020009495421,7.028842802940,50.000000000000,49.628356017368
10090,31.021638275226,5.590830331388,48.000000000000,50.324103375935
10093,31.027214926058,4.003852353230,49.000000000000,50.829944385563
10094,31.027337145109,4.857576044210,48.000000000000,45.425821890808
10095,31.031413218047,8.293799064840,53.000000000000,50.554015163713
10096,31.035281685111,3.552237184368,51.000000000000,54.453829565084
10097,31.035521316028,7.692396124933,52.000000000000,48.985886782941
10098,31.040917326285,6.194060176876,49.000000000000,47.680004643304
10099,31.041147731500,2.689783706639,67.000000000000,71.446464134093
10100,31.041277582774,3.199516735487,53.000000000000,49.132396253852
10101,31.041404904918,4.708479252291,48.000000000000,46.356535594614
10102,31.054269139217,2.839933542304,60.000000000000,58.441457155330
10103,31.056022621865,4.434137811235,48.000000000000,50.460779781741
10104,31.070826798774,6.779360546639,50.000000000000,47.401876815203
10105,31.079517974064,3.668819362294,50.000000000000,57.119319491509
10106,31.082167235042,3.480748458233,51.000000000000,58.947654015954
10107,31.089829063320,7.673481127106,52.000000000000,54.014939814991
10108,31.092442951097,3.136078220346,54.000000000000,56.289102312015
10109,31.094188671941,2.591547821385,75.000000000000,76.007766125178
