id,[x],[y],[y_pred]
8606,26.594940566707,8.587040910127,59.000000000000,65.877439639657
8607,26.595027683568,3.523749415615,51.000000000000,50.370376729280
8608,26.595429727858,2.429479708078,84.000000000000,80.969378260676
8609,26.601607520411,5.736698071601,51.000000000000,49.724323232611
8610,26.607367554268,2.790027351277,60.000000000000,60.300262210520
8611,26.611141485977,6.442389401949,52.000000000000,52.059203794448
8613,26.620615369975,7.425650440305,55.000000000000,55.368329456218
8614,26.627020733720,3.505710022380,51.000000000000,54.428685820155
8615,26.627477914283,2.659377048989,64.000000000000,66.426107194004
8617,26.628303991962,8.616360314126,59.000000000000,62.608727162236
8618,26.629190208657,3.224009071111,53.000000000000,51.490651963076
8620,26.635729235015,5.489190347358,50.000000000000,50.011513161678
8621,26.640279335232,7.054526100926,54.000000000000,53.579236692442
8622,26.642177298515,4.397008546964,50.000000000000,50.565024301728
8623,26.643144142755,4.831336812057,50.000000000000,50.596044156091
8624,26.646798078186,5.149607660657,50.000000000000,51.146299499429
8625,26.647149171968,4.606170510222,50.000000000000,52.716043804160
8627,26.648228684254,3.684676467512,51.000000000000,55.948638942890
8628,26.649382042855,7.206167236615,54.000000000000,56.954901056757
8629,26.653271906754,2.645532780799,64.000000000000,69.259010728077
8630,26.653314471194,2.473956950616,77.000000000000,75.029548520310
8631,26.663169124232,3.954432734337,50.000000000000,48.748194382660
8632,26.668991856669,5.228642790199,50.000000000000,50.374247284607
8633,26.669621604756,3.190609294270,54.000000000000,56.130353465562
8634,26.672913216589,6.141292391082,51.000000000000,50.450939416897
8635,26.675161956875,2.987385584821,56.000000000000,55.922775608893
8636,26.679105204419,4.762730624594,50.000000000000,50.497443953815
8638,26.681743280416,3.009768330825,56.000000000000,58.948590542020
8640,26.689590410436,2.784929037194,60.000000000000,58.645045279619
8641,26.692245335638,7.075532787990,54.000000000000,53.032188274621
8643,26.694601364275,2.664600258769,64.000000000000,60.735654295891
8644,26.694821693744,7.467484136558,55.000000000000,53.761774520512
8645,26.701910397805,3.786087432997,50.000000000000,54.237504940161
8646,26.704044648093,7.733485288535,56.000000000000,60.634568908201
8648,26.711981107672,3.586702478375,51.000000000000,52.147198370034
8650,26.717893628194,5.850862895180,51.000000000000,52.270263835200
8652,26.721543686531,3.274682529674,53.000000000000,52.142742468222
8655,26.729401343223,4.492769312992,50.000000000000,55.293776266010
8656,26.729878452388,5.114567215277,50.000000000000,46.505749994511
8657,26.732679144917,4.027904587643,50.000000000000,51.190255831323
8658,26.736046820409,3.434708486430,52.000000000000,54.256616661681
8659,26.736049211273,7.698167171505,55.000000000000,61.541366670175
8661,26.746986275347,2.819326830406,59.000000000000,62.538719042509
8662,26.749674934470,8.604904734386,59.000000000000,63.801243272793
8663,26.760625141159,3.715092591272,51.000000000000,50.160156544655
8664,26.764490643988,7.054751621313,53.000000000000,54.893661507989
8666,26.767807934908,3.036600328766,55.000000000000,54.655640571263
8668,26.770244251686,8.318473377978,57.000000000000,57.276888085471
8669,26.770958780605,8.608363276909,59.000000000000,59.045709081181
8670,26.770972549466,6.596129023980,52.000000000000,51.508267845899
8671,26.772810824997,5.690862903120,51.000000000000,51.948152135271
8672,26.777547497245,5.129812474703,50.000000000000,45.634348171490
8673,26.778363175440,4.188289989677,50.000000000000,50.287709510061
8675,26.784619122435,4.954119819997,50.000000000000,51.475460867066
8676,26.786106059420,5.796134735307,51.000000000000,49.752923390277
8677,26.786682154706,3.371802836236,52.000000000000,51.615886728256
8678,26.789315928319,2.708309234289,62.000000000000,67.732224983328
8679,26.792005146564,6.465690984343,52.000000000000,53.034290308135
8680,26.795248760730,8.301434995277,57.000000000000,60.668595877467
8681,26.796149156602,3.133439225160,54.000000000000,51.872744655941
8682,26.802061993367,4.642249061849,50.000000000000,49.153435704784
8683,26.802302771766,2.402377607485,94.000000000000,83.400727517180
8684,26.804383662802,4.157840530134,50.000000000000,49.526799921882
8685,26.811543300152,2.975928974496,56.000000000000,55.862712295501
8686,26.813061927399,3.803899847429,50.000000000000,45.920912986671
8689,26.823323029046,2.681087958004,63.000000000000,63.751840037416
8690,26.825740737127,6.346626729705,52.000000000000,51.817996241309
8691,26.828255389722,7.093796114065,53.000000000000,56.266647760880
8692,26.828589590333,8.835766505171,60.000000000000,61.588354040544
8693,26.831293189828,3.925080474675,50.000000000000,44.546322355846
8694,26.834978228679,8.885805739881,60.000000000000,59.798958022193
8695,26.838785913992,5.189149789130,50.000000000000,47.591882710392
8696,26.844142732995,3.044216374144,55.000000000000,57.863054904834
8697,26.846219764281,3.917276909302,50.000000000000,50.485641876641
8699,26.851254741599,5.309109178900,50.000000000000,49.414365902781
8700,26.857177600993,2.948180530050,57.000000000000,58.352881358835
8701,26.866489001718,3.657356920266,51.000000000000,50.848412909309
8702,26.869592034153,3.401975756835,52.000000000000,50.154024488953
8703,26.873410086518,5.886018460733,51.000000000000,53.190503077890
8705,26.875471220641,5.354125046089,50.000000000000,50.181638675247
8706,26.878692444415,2.598435875145,67.000000000000,67.881224212211
8707,26.878737594860,8.528095143891,58.000000000000,59.034281713220
8708,26.879091593485,4.356175636833,50.000000000000,50.697928018499
8709,26.879312469525,2.803059460289,59.000000000000,61.131389597662
8711,26.890348870957,4.520666234839,49.000000000000,51.525737435575
8712,26.891335765315,7.501775316723,55.000000000000,55.126452807723
8713,26.896668473020,2.439984919015,83.000000000000,78.296807475173
8714,26.897063854631,7.023451384198,53.000000000000,53.361334379753
8715,26.897920075155,6.580617727373,52.000000000000,51.568635137793
8716,26.898812731420,6.114756572573,51.000000000000,52.189537394696
8717,26.899639368759,3.340334787386,52.000000000000,54.561921479916
8718,26.905842241809,7.967893855630,56.000000000000,56.848488522166
8719,26.908445420003,3.852343270975,50.000000000000,51.199474823019
8720,26.911790691602,3.356178031026,52.000000000000,53.345920577980
8721,26.915115256874,2.411932957110,91.000000000000,95.971540167879
8722,26.917101555447,6.668481507806,52.000000000000,54.250796510617
8723,26.921169432044,5.400893591812,50.000000000000,52.215227627037
8724,26.923522206458,5.605564994559,50.000000000000,50.377904166511
8725,26.924037739290,5.048345709590,50.000000000000,51.473014385189
8726,26.924877236406,2.898479402300,57.000000000000,60.155630255881
8727,26.926308623751,4.555290251239,49.000000000000,50.334061825818
8728,26.927253098054,6.241408569092,51.000000000000,51.995944129696
8730,26.934549811088,4.117585069565,50.000000000000,49.427559112096
8731,26.934873230865,8.288109427400,57.000000000000,52.941526050132
8733,26.941354568487,2.592994914814,67.000000000000,63.729904110839
8734,26.947492444693,4.231455082146,50.000000000000,52.656889518743
8735,26.949875960174,3.254051434938,53.000000000000,56.275696619908
8736,26.950031611337,7.195503435932,54.000000000000,53.680500493210
8737,26.955570877691,8.542845607650,58.000000000000,60.047674868952
8738,26.957390025553,3.072070473676,55.000000000000,54.351067093437
8739,26.959674142953,7.829519848594,56.000000000000,57.011803821316
8740,26.960369625671,2.510437666282,73.000000000000,73.037939269270
8741,26.961669937586,3.782914352230,50.000000000000,51.762769354841
8742,26.966686970267,2.582480092916,68.000000000000,69.669601792287
8744,26.969115943595,8.019765318005,56.000000000000,55.511180302676
8745,26.970046196966,6.480174587243,52.000000000000,50.971458129661
8746,26.973773849209,7.535854094468,55.000000000000,53.629412249354
8747,26.974119767908,3.389449358360,52.000000000000,52.905791602806
8749,26.977762938444,2.727143962934,62.000000000000,62.076449608366
8750,26.982112998729,5.583253297850,50.000000000000,48.064819956216
8751,26.996370565935,5.718183687707,50.000000000000,50.503235988251
8752,26.997801209974,4.506474587770,49.000000000000,52.837842550603
8753,27.000134249656,4.173951988043,50.000000000000,51.582847450818
8754,27.001520794852,7.856465252207,56.000000000000,53.553860746636
8755,27.004646466841,5.090054119469,50.000000000000,52.015255066349
8756,27.004721016521,3.123338433022,54.000000000000,54.273617180452
8757,27.006103425386,3.108689389607,54.000000000000,54.739934893546
8758,27.007297699725,2.396819917149,101.000000000000,134.336690174957
8759,27.007782466126,5.508178063685,50.000000000000,48.944816855439
8760,27.012900658341,7.230067976892,54.000000000000,52.000164142285
8761,27.019683391417,4.010107281830,50.000000000000,49.912203432346
8762,27.023023177766,7.374861835544,54.000000000000,53.747893485429
8765,27.025914635737,4.685491507463,49.000000000000,49.249296393656
8767,27.045836164863,6.738784449156,52.000000000000,55.591368801180
8768,27.046408000173,4.387292615243,49.000000000000,53.293395979113
8770,27.047584901431,8.587293175590,58.000000000000,57.165021866711
8771,27.048691075227,2.831356783736,59.000000000000,58.702488860439
8772,27.050705072148,3.430686549191,52.000000000000,52.884845528310
8774,27.053033344105,3.667295614883,51.000000000000,48.365802650973
8775,27.054414010955,2.513637536376,73.000000000000,66.804617657608
8777,27.056604432308,5.498691637704,50.000000000000,48.020644485456
8778,27.069524787683,7.600250736789,55.000000000000,54.740988526173
8779,27.069969014485,2.506260973948,74.000000000000,69.067859984065
8780,27.070750747665,4.032060491667,50.000000000000,50.063099451649
8781,27.072686044432,5.871455780924,51.000000000000,51.298384487311
8782,27.074504166640,2.716195960426,62.000000000000,60.597869337979
8783,27.086039774912,7.153528086896,53.000000000000,55.429798570813
8784,27.088503147241,5.500379209278,50.000000000000,49.257471887953
8785,27.092019861637,4.809700364726,49.000000000000,52.632031894210
8787,27.099122621663,8.111056805645,56.000000000000,55.006374577492
8788,27.099434094923,3.313182911537,53.000000000000,52.884723377959
8789,27.103337344500,6.847830236669,53.000000000000,54.250143024247
8790,27.103879056496,4.318241630640,49.000000000000,51.018335737564
8791,27.106259292228,2.896071362921,58.000000000000,51.489466958591
8792,27.106564635364,7.628974868722,55.000000000000,55.411297826679
8793,27.107760861084,2.712540022060,62.000000000000,60.954241913050
8794,27.107925134169,2.420121898146,90.000000000000,106.325805931766
8795,27.114469636415,4.151662980016,50.000000000000,51.264662632542
8796,27.121980461740,3.484324750459,51.000000000000,60.733120796190
8798,27.126419367884,2.577575325415,68.000000000000,71.535474369434
8800,27.133701444992,3.699775120955,51.000000000000,51.528946798382
8801,27.139704301436,6.300138769916,51.000000000000,51.166045365657
8802,27.140215729182,3.970434607798,50.000000000000,49.788109434752
8803,27.147170209347,8.184647087709,56.000000000000,53.679407060196
8804,27.147855369394,5.817540364670,51.000000000000,50.586464740543
8806,27.157778112162,2.651251693329,65.000000000000,65.826683168553
8807,27.157797213306,6.316179549249,51.000000000000,50.252921983884
8808,27.158355221836,4.842908609975,49.000000000000,48.694071688258
8809,27.159388958266,7.979887986638,56.000000000000,59.090379731251
8811,27.165883883767,8.743227012586,59.000000000000,57.475832938505
8812,27.171297010767,3.261949886138,53.000000000000,55.758909790585
8814,27.174399219455,2.893281068864,58.000000000000,59.152579173587
8816,27.188389628382,2.420729425585,91.000000000000,91.562193499294
8817,27.188424669381,7.516998686859,54.000000000000,55.388370627237
8818,27.188874885409,3.453226329004,52.000000000000,51.935070872256
8819,27.193142299400,4.378250853551,49.000000000000,47.087736035675
8820,27.194351522017,3.058431744560,55.000000000000,53.856223489906
8821,27.196527926863,3.245782004105,53.000000000000,55.016201535656
8822,27.198638619475,4.131335214396,50.000000000000,51.692313427021
8823,27.198877002766,4.487013468552,49.000000000000,49.977546132949
8828,27.222261764061,6.969466067906,53.000000000000,55.303954208950
8829,27.237592637409,3.078284825939,55.000000000000,54.528351058189
8831,27.239262688349,2.879027621037,58.000000000000,60.302309623922
8832,27.239956969830,4.842968222247,49.000000000000,52.263370136757
8833,27.242217197558,6.636782076894,52.000000000000,52.107677935215
8834,27.243482933987,5.097148730539,50.000000000000,49.916337096454
8837,27.247714511070,4.747975061163,49.000000000000,52.497339440427
8838,27.253135202976,6.332742660197,51.000000000000,51.286132137328
8839,27.253950441514,3.462633273481,52.000000000000,53.575345317762
8840,27.254052933774,3.326686232541,52.000000000000,52.302810457809
8841,27.258308001435,4.260818665109,49.000000000000,50.138143102006
8844,27.265183710889,7.741531789628,55.000000000000,55.071502486335
8846,27.270834605488,2.606475599134,67.000000000000,69.994194549534
8847,27.271536907839,5.289178433767,50.000000000000,49.666777736392
8848,27.271813091428,6.385570424798,52.000000000000,50.529802778507
8849,27.273305110369,2.619594367852,66.000000000000,68.420409706613
8850,27.279764086592,4.942982584296,49.000000000000,47.896876544414
8853,27.288733997958,8.929512721143,59.000000000000,62.132985663155
8855,27.297536991879,4.126811598298,50.000000000000,51.357171679766
8856,27.304001634728,5.781491600921,50.000000000000,53.202038652324
8857,27.306566322819,2.828080996465,59.000000000000,59.822666048456
8859,27.314967997751,6.400763324585,52.000000000000,52.010170932179
8860,27.316308591935,3.577534191959,51.000000000000,53.171988476788
8861,27.316570603256,2.486690934933,77.000000000000,82.079290844209
8863,27.322407925747,7.333716958681,54.000000000000,53.739849828438
8864,27.323547284609,4.178660436154,50.000000000000,46.020275197587
8866,27.333233681663,7.361331983632,54.000000000000,53.806178241538
8867,27.333755004826,2.959178442289,56.000000000000,56.182639207528
8868,27.334432370551,8.810756633086,59.000000000000,60.514522738027
8869,27.336831417300,5.535075246445,50.000000000000,47.944576251881
8871,27.341466915243,9.288112407705,61.000000000000,60.590658678492
8872,27.342818538208,4.142457822890,50.000000000000,50.880894501523
8874,27.347073237180,7.272872181547,54.000000000000,57.287642006629
8876,27.355790413771,5.092725424022,49.000000000000,50.844186154013
8878,27.363760029976,3.540967197131,51.000000000000,50.208726241612
8879,27.366011309411,3.747843733159,50.000000000000,50.965924908935
8880,27.366167902422,4.244916700903,49.000000000000,51.262356179486
8881,27.374487038422,3.231471430981,53.000000000000,50.390626742912
8884,27.379870551831,5.337514304177,50.000000000000,50.212777320260
8886,27.387669664054,4.535231442946,49.000000000000,51.425849633292
8887,27.394394061299,3.453755112055,52.000000000000,49.486258317774
8888,27.395763230179,7.887733081253,55.000000000000,52.615034909640
8889,27.400317401778,5.828206174048,50.000000000000,50.442288985103
8890,27.403328741636,7.011474354917,53.000000000000,53.467584458140
8891,27.403478255629,4.686157306247,49.000000000000,47.566252549485
8893,27.408034583506,6.853597833107,52.000000000000,53.303020343416
8894,27.410779093261,2.630060631589,66.000000000000,67.587165840213
8895,27.414216867715,3.763150586667,50.000000000000,52.065124529289
8896,27.420057796291,8.672144271214,58.000000000000,59.069506089824
8897,27.422658548255,2.779609086014,60.000000000000,56.631877960818
8898,27.422760608904,4.342880352126,49.000000000000,49.169658250495
8899,27.424497544735,3.041882639006,55.000000000000,59.878977175003
8900,27.425030839317,3.134912877356,54.000000000000,54.553869110958
8901,27.426111655741,5.273590647053,50.000000000000,50.470926541578
8902,27.426902690370,8.340370587503,57.000000000000,56.099261987366
8903,27.432687930643,5.117602618678,49.000000000000,47.326285986013
8904,27.439308755313,3.736391414483,50.000000000000,51.695199583572
8905,27.440457940432,6.146985145009,51.000000000000,49.696326754693
8906,27.441754679457,6.911575281529,53.000000000000,54.806383827481
8907,27.443101782746,2.409313656432,100.000000000000,82.467905228157
8910,27.463435368803,3.313478748561,53.000000000000,51.785122681198
8911,27.468644721477,9.069941466912,60.000000000000,61.722503615121
8912,27.470145251013,6.442973091124,51.000000000000,52.705699490963
8913,27.471787629972,2.435574648611,88.000000000000,83.656866292895
8914,27.474599226694,4.397080256817,49.000000000000,50.564754911847
8915,27.479358820219,4.541059124405,49.000000000000,52.528197580865
8916,27.485847364081,3.643876472756,51.000000000000,48.609502793792
8919,27.491454861580,7.699436272026,55.000000000000,54.769140469764
8920,27.491471841438,5.325648046877,50.000000000000,49.751063119270
8921,27.492728911969,4.080927538340,50.000000000000,51.163294267278
8923,27.498573991213,5.268555629534,50.000000000000,49.745905711049
8924,27.500054291877,2.683357191609,63.000000000000,66.682583969149
8925,27.500443969767,5.812384509655,50.000000000000,49.605996007609
8926,27.501110035763,2.832371950869,59.000000000000,59.237762983188
8927,27.506672993337,3.012004635622,56.000000000000,58.129880616248
8928,27.509944861283,7.041209341421,53.000000000000,51.570591290586
8929,27.520230851340,2.772633834357,61.000000000000,61.228470721284
8930,27.528151503428,3.771437474100,50.000000000000,48.916398071463
8931,27.528769577783,3.419473256481,52.000000000000,46.754360215914
8932,27.529643695257,2.504790435687,76.000000000000,71.782280597770
8933,27.529772527882,3.068147278118,55.000000000000,56.804813005870
8934,27.532177188278,8.303516534500,56.000000000000,57.993958769085
8936,27.535947317458,4.127991539880,50.000000000000,52.025139304028
8938,27.541007748087,3.040238703665,55.000000000000,51.232627756890
8939,27.541718858710,5.499923978436,50.000000000000,49.932531006097
8940,27.543246801259,5.708764233811,50.000000000000,52.578421010043
8941,27.545653503892,6.555874906650,52.000000000000,52.820704541191
8942,27.549876092599,7.521311417034,54.000000000000,53.421955081114
8943,27.550567439500,6.295764437033,51.000000000000,48.082387560775
8944,27.552308148771,4.174670166853,49.000000000000,50.288063366557
8945,27.555914500519,9.232946962293,61.000000000000,61.292801008057
8946,27.557026792372,7.823903157400,55.000000000000,56.210926562631
8947,27.557104626680,2.610335217132,67.000000000000,67.498600544887
8949,27.560455433391,8.965273047131,59.000000000000,58.527671185745
8951,27.571608097340,4.937199579856,49.000000000000,50.909500677709
8953,27.579135467710,4.905053720042,49.000000000000,46.244830183945
8954,27.587798778846,5.956400501832,50.000000000000,54.762304884948
8957,27.596258991200,4.186214890455,49.000000000000,50.613003162313
8958,27.598485427101,8.721097890034,58.000000000000,62.996837573720
8959,27.602831533652,2.563917795841,70.000000000000,67.183391036344
8961,27.604605032432,4.611365563317,49.000000000000,49.455570565350
8963,27.609699195839,6.455040893815,51.000000000000,53.322683189110
8964,27.612381611900,4.020865819877,50.000000000000,48.800550308778
8967,27.620703796559,7.633920305183,54.000000000000,54.780161308014
8968,27.622493809751,5.909396683576,50.000000000000,51.339115854314
8969,27.622966164199,7.101495837937,53.000000000000,55.108830056353
8970,27.625925781707,3.264096163502,53.000000000000,52.344861339098
8971,27.627941776974,5.148729321917,49.000000000000,49.609367119970
8972,27.635425152310,3.110959342151,54.000000000000,54.419026626810
8973,27.635897963480,7.159790580007,53.000000000000,56.722364389617
8974,27.637210215952,5.227177719821,49.000000000000,50.244384652114
8975,27.640810262146,3.839301666332,50.000000000000,49.863901877570
8976,27.645153284181,2.589274090848,68.000000000000,57.166734474094
8978,27.654927827562,3.063656843252,55.000000000000,55.336649950476
8979,27.657797356580,6.596721622943,52.000000000000,51.276007253640
8980,27.662724865139,5.636668230972,50.000000000000,51.685769665652
8981,27.664017713246,3.483033127106,51.000000000000,52.222175321820
8982,27.664407233940,4.252158580985,49.000000000000,46.374167411529
8983,27.664954856770,3.230453473287,53.000000000000,53.834749272542
8984,27.666471989927,4.827708100964,49.000000000000,52.228977874489
8987,27.681707255276,4.683651189815,49.000000000000,48.759928729096
8988,27.683360645266,2.679021240405,64.000000000000,60.521797402168
8989,27.683747161697,2.470026879083,81.000000000000,89.343473518810
8990,27.683980178484,3.943850090188,50.000000000000,49.726735834005
8991,27.690404913451,2.858023423693,58.000000000000,58.547163498458
8992,27.690667643592,4.282562547482,49.000000000000,49.272374578552
8994,27.695378752593,9.409140120876,61.000000000000,60.505255040748
8995,27.696916483835,6.100534501366,51.000000000000,50.787788851236
8996,27.698774958620,5.322362515189,50.000000000000,49.284616394003
8997,27.699062175286,7.655076950162,54.000000000000,55.242076698041
8998,27.700690644282,4.700582266578,49.000000000000,50.510144276201
8999,27.703576591329,4.062247767004,50.000000000000,47.402520492202
9001,27.726550941003,7.361575840320,53.000000000000,53.835769641321
9003,27.728639726727,8.482506594027,57.000000000000,55.603974387050
9004,27.732164936513,4.155241487871,49.000000000000,52.527066405870
9005,27.732393118786,9.419452108319,61.000000000000,60.679130687080
9006,27.734445185748,3.667626596199,51.000000000000,49.774398900990
9007,27.741173289284,8.549300435409,57.000000000000,53.579907446113
9008,27.746730105220,6.807065264982,52.000000000000,53.133573590478
9009,27.748820007621,5.574630253183,50.000000000000,51.668935519275
9011,27.752749110259,2.966310749011,56.000000000000,53.541615836669
9013,27.756939254923,5.434500736471,50.000000000000,49.023783466298
9017,27.758867651145,2.546241571792,72.000000000000,66.876393736294
9018,27.759286620485,5.083479326174,49.000000000000,51.718811485534
9019,27.760833056541,6.005840265374,50.000000000000,51.872217098580
9021,27.762998025144,8.851706840044,58.000000000000,59.661557043491
9023,27.773995456944,5.923823682984,50.000000000000,51.804522390340
9024,27.775972010187,4.478392355378,49.000000000000,51.665036035707
9025,27.778724693102,2.916517594138,57.000000000000,53.846748325526
9026,27.783614904285,3.356295964725,52.000000000000,53.351583798766
9027,27.784315489567,5.376687811008,50.000000000000,49.330618167207
9028,27.784397597163,3.224376744513,53.000000000000,53.172113397773
9029,27.789664636318,8.320303348967,56.000000000000,56.036731625764
9030,27.794188401696,6.401413187077,51.000000000000,51.787499167121
9031,27.795690667844,5.033383235034,49.000000000000,51.427400110456
9032,27.797049815298,7.324986002491,53.000000000000,55.393764890574
9033,27.801296970342,7.674253098504,54.000000000000,53.765701500404
9034,27.802208961895,2.445822884255,87.000000000000,87.489522728724
9035,27.803307305857,2.638307645880,66.000000000000,61.828711003305
9036,27.810704865587,2.879729239144,58.000000000000,60.609462015146
9037,27.811637945818,3.622457684098,51.000000000000,51.577035494358
9039,27.815417652528,9.237984587342,60.000000000000,63.781796770534
9040,27.818501095427,3.320340451362,52.000000000000,53.963218732179
9041,27.831735493919,3.446661161675,52.000000000000,53.522931023599
9043,27.835345329253,4.978522962374,49.000000000000,50.624632482805
9044,27.835976920206,3.635125668059,51.000000000000,51.078284659404
9045,27.836998951427,7.133403798734,53.000000000000,53.444606909017
9046,27.837641120289,9.402249316735,61.000000000000,59.794074898725
9047,27.841851238460,5.848050241814,50.000000000000,50.112875901200
9049,27.844473516498,6.498733072767,51.000000000000,51.632631722019
9051,27.849081509493,4.629752011890,49.000000000000,50.462932432080
9053,27.850360861157,3.131588067030,54.000000000000,57.024650407566
9054,27.852900315743,8.031125316750,55.000000000000,52.507630735139
9055,27.856545897293,4.120670996935,49.000000000000,50.475780987746
9056,27.859822743621,5.424600029450,50.000000000000,52.552300497732
9057,27.864526323227,2.738393039963,62.000000000000,57.804646444436
9059,27.872366518602,2.626272306511,67.000000000000,69.898603668122
9060,27.873420954492,3.731060795241,50.000000000000,50.264743215179
9062,27.877690514774,5.964716226364,50.000000000000,50.366052516617
9063,27.878723011149,3.058124748893,55.000000000000,52.750456709747
9064,27.885532976204,5.690798601234,50.000000000000,51.881512867601
9065,27.887910248082,7.715744170423,54.000000000000,55.697086590160
9066,27.888010416525,4.525425326969,49.000000000000,49.625863918506
9067,27.889858938735,3.021750703999,56.000000000000,58.926522969380
9068,27.889909015090,9.463453132016,61.000000000000,57.367180161403
9069,27.891023576681,2.441052503336,90.000000000000,85.627294180401
9070,27.895367899417,6.980818614027,52.000000000000,50.737809454341
9073,27.901467593405,3.540831086748,51.000000000000,51.269322166663
9074,27.904607762861,5.793044274927,50.000000000000,51.376412807070
9076,27.916320874883,4.196963688611,49.000000000000,49.569056913726
9077,27.932159076432,2.548480981254,72.000000000000,66.495064000700
9078,27.933252061699,7.965561572351,55.000000000000,54.708210674311
9079,27.937870126201,2.716599245164,63.000000000000,59.319310959454
9080,27.938121536543,3.746719549822,50.000000000000,52.609176536637
9081,27.941191736541,5.493454131157,50.000000000000,49.504982439534
9082,27.941796470486,3.325737772834,52.000000000000,53.367826397692
9083,27.943054327066,8.623990728883,57.000000000000,58.465762671233
9084,27.947516674483,3.960926519486,50.000000000000,50.504852914256
9087,27.956540887811,3.105163499611,54.000000000000,54.436991116301
9088,27.965659471810,2.694880353445,63.000000000000,63.933201995174
9089,27.975638799814,2.461042628014,85.000000000000,70.838067777745
9092,27.980974298131,7.986462784710,55.000000000000,55.729334545745
9093,27.981117256345,8.914589672334,58.000000000000,58.823478246919
9094,27.981340501728,2.914203026473,57.000000000000,55.764218065710
9095,27.982113207151,7.734697367231,54.000000000000,53.173917392637
9096,27.993971757514,3.151831067763,54.000000000000,55.839310938800
9097,27.999214456866,2.648337568333,66.000000000000,64.437421038909
9099,28.000691259519,3.937817869908,50.000000000000,47.868370654016
9101,28.003044793936,3.380778619779,52.000000000000,51.650245778754
9103,28.006705415433,9.367951913281,60.000000000000,61.797189333316
9104,28.006896546304,3.810647384473,50.000000000000,50.084505083171
9105,28.008930284493,6.425294671609,51.000000000000,50.617190867266
9106,28.010644154068,6.259547010540,51.000000000000,49.035453905232
9107,28.015755030104,5.416937387429,49.000000000000,48.411979604939
9108,28.018621939240,8.990796080444,59.000000000000,56.856266798278
9109,28.023468304369,7.438173533871,53.000000000000,54.750362123807
9110,28.023696081062,2.517440250559,75.000000000000,65.832708459980
9111,28.024220225949,2.654912403376,65.000000000000,70.957916689438
9112,28.031076321138,4.074506761712,49.000000000000,51.748526277147
9113,28.031482218915,2.804635156213,60.000000000000,60.426336208078
9114,28.034528978560,6.611477966989,51.000000000000,50.936347846338
9115,28.040648734338,8.048052679096,55.000000000000,58.088907402186
9116,28.043214934149,6.344123309566,51.000000000000,51.706626823077
9117,28.043432671517,4.942943205557,49.000000000000,46.783584103415
9118,28.044412584261,9.180763934528,59.000000000000,57.391852988334
9119,28.048764939262,4.161440857285,49.000000000000,47.299744066280
9120,28.054329765050,7.235999242499,53.000000000000,52.843917947697
9121,28.055681008605,3.472790991459,51.000000000000,49.485808531685
9122,28.056535995100,3.237333451316,53.000000000000,52.816766039254
9123,28.058723231027,4.558836025727,49.000000000000,49.268145472869
9124,28.063996694462,2.985658291171,56.000000000000,57.529394599457
9126,28.067529614028,3.711183341578,50.000000000000,53.746749473378
9127,28.072569022271,3.567004018386,51.000000000000,51.401806885071
9129,28.080843996925,4.088153523424,49.000000000000,54.344216720207
9130,28.084994871545,2.798029716694,60.000000000000,61.044301986303
9131,28.089135410411,3.805965800748,50.000000000000,50.862533244743
9132,28.095511786545,3.081126247070,55.000000000000,55.379272028160
9133,28.095747414542,8.940304938190,58.000000000000,61.995846025260
9134,28.099334482483,7.451250363675,53.000000000000,55.360545954583
9135,28.101041194152,5.727319896287,50.000000000000,50.462537744598
9136,28.109289809393,5.728765874579,50.000000000000,48.740225635878
9137,28.110412322519,8.385979813025,56.000000000000,54.495135247635
9139,28.111256541192,3.438711542803,52.000000000000,49.724871572823
9140,28.113965421252,7.247272181864,53.000000000000,53.649005668120
9141,28.116816942474,2.665956118834,65.000000000000,65.319978423994
9142,28.116910833225,3.303026984394,53.000000000000,57.065272514734
9145,28.127420880162,6.672893861368,51.000000000000,54.225201096259
9146,28.135540257672,9.480578026821,61.000000000000,62.514234355978
9147,28.136605026208,7.038496399527,52.000000000000,52.112962608432
9148,28.136867450178,6.226272860209,51.000000000000,50.081968292049
9149,28.141866358885,8.691165620824,57.000000000000,58.427577036749
9150,28.143331563212,9.528362879822,61.000000000000,59.931865060663
9151,28.146189425995,4.743986705887,49.000000000000,50.422354102698
9152,28.146489562946,6.216499017006,51.000000000000,54.243404401077
9153,28.148581987661,5.212844749999,49.000000000000,49.998027891781
9154,28.152137724239,8.269755910803,56.000000000000,55.602417283016
9155,28.153134794782,7.087915875554,52.000000000000,52.612782033974
9156,28.159782740529,5.010649167334,49.000000000000,49.475187030955
9157,28.159800440030,4.252827064663,49.000000000000,48.353080773786
9158,28.163087582203,6.527505123081,51.000000000000,53.304385331132
9159,28.164495864886,3.113534203747,54.000000000000,53.755122143550
9160,28.167266060185,9.039840971954,59.000000000000,59.800208523245
9161,28.169664110819,2.478109343322,82.000000000000,79.276945188138
9164,28.177844961948,4.147865214793,49.000000000000,51.007459641238
9165,28.181609779214,4.194850416935,49.000000000000,48.359598974533
9166,28.184025743638,7.411840353876,53.000000000000,54.795237295110
9168,28.187795819176,2.791295999883,60.000000000000,56.855326558216
9169,28.190627680815,3.700645985375,50.000000000000,51.414922550784
9170,28.194878269568,3.089375958830,55.000000000000,55.251946325568
9171,28.202988057931,9.305525948176,60.000000000000,55.792305033008
9172,28.204803243107,2.521789743229,75.000000000000,65.665262429377
