id,[x],[y],[y_pred]
8661,26.746986275347,2.819326830406,59.000000000000,64.236447309682
8662,26.749674934470,8.604904734386,59.000000000000,56.950928707491
8663,26.760625141159,3.715092591272,51.000000000000,54.457605855342
8664,26.764490643988,7.054751621313,53.000000000000,54.431986700418
8666,26.767807934908,3.036600328766,55.000000000000,53.379771086939
8668,26.770244251686,8.318473377978,57.000000000000,53.696228048519
8669,26.770958780605,8.608363276909,59.000000000000,58.652717198772
8670,26.770972549466,6.596129023980,52.000000000000,51.714547040645
8671,26.772810824997,5.690862903120,51.000000000000,52.590531211740
8672,26.777547497245,5.129812474703,50.000000000000,52.851515981064
8673,26.778363175440,4.188289989677,50.000000000000,49.841936177108
8675,26.784619122435,4.954119819997,50.000000000000,50.228174918799
8676,26.786106059420,5.796134735307,51.000000000000,51.558998925468
8677,26.786682154706,3.371802836236,52.000000000000,57.297898561882
8678,26.789315928319,2.708309234289,62.000000000000,57.785232557512
8679,26.792005146564,6.465690984343,52.000000000000,52.477809714150
8680,26.795248760730,8.301434995277,57.000000000000,56.711278808699
8681,26.796149156602,3.133439225160,54.000000000000,52.118038871131
8682,26.802061993367,4.642249061849,50.000000000000,51.896966449898
8683,26.802302771766,2.402377607485,94.000000000000,88.833774196640
8684,26.804383662802,4.157840530134,50.000000000000,51.491162535492
8685,26.811543300152,2.975928974496,56.000000000000,52.688585727973
8686,26.813061927399,3.803899847429,50.000000000000,54.567308706795
8689,26.823323029046,2.681087958004,63.000000000000,56.543660733328
8690,26.825740737127,6.346626729705,52.000000000000,57.484801866153
8691,26.828255389722,7.093796114065,53.000000000000,57.539277895329
8692,26.828589590333,8.835766505171,60.000000000000,60.467963814585
8693,26.831293189828,3.925080474675,50.000000000000,49.881800918316
8694,26.834978228679,8.885805739881,60.000000000000,56.258337447864
8695,26.838785913992,5.189149789130,50.000000000000,49.229391001686
8696,26.844142732995,3.044216374144,55.000000000000,60.394589345093
8697,26.846219764281,3.917276909302,50.000000000000,51.929134819747
8699,26.851254741599,5.309109178900,50.000000000000,49.521255419871
8700,26.857177600993,2.948180530050,57.000000000000,70.613692361305
8701,26.866489001718,3.657356920266,51.000000000000,50.749802682723
8702,26.869592034153,3.401975756835,52.000000000000,52.450303556710
8703,26.873410086518,5.886018460733,51.000000000000,52.749665873196
8705,26.875471220641,5.354125046089,50.000000000000,52.837031880622
8706,26.878692444415,2.598435875145,67.000000000000,52.613030775682
8707,26.878737594860,8.528095143891,58.000000000000,56.661766497048
8708,26.879091593485,4.356175636833,50.000000000000,50.888051558492
8709,26.879312469525,2.803059460289,59.000000000000,61.927594313482
8711,26.890348870957,4.520666234839,49.000000000000,52.506990864722
8712,26.891335765315,7.501775316723,55.000000000000,55.329727438577
8713,26.896668473020,2.439984919015,83.000000000000,87.026222595311
8714,26.897063854631,7.023451384198,53.000000000000,53.490247334866
8715,26.897920075155,6.580617727373,52.000000000000,53.160300866553
8716,26.898812731420,6.114756572573,51.000000000000,50.826977060275
8717,26.899639368759,3.340334787386,52.000000000000,51.256680089741
8718,26.905842241809,7.967893855630,56.000000000000,55.724732070335
8719,26.908445420003,3.852343270975,50.000000000000,49.906073550476
8720,26.911790691602,3.356178031026,52.000000000000,52.522433017980
8721,26.915115256874,2.411932957110,91.000000000000,91.725611919604
8722,26.917101555447,6.668481507806,52.000000000000,57.049971585220
8723,26.921169432044,5.400893591812,50.000000000000,51.659994991221
8724,26.923522206458,5.605564994559,50.000000000000,51.441761855688
8725,26.924037739290,5.048345709590,50.000000000000,54.787145241621
8726,26.924877236406,2.898479402300,57.000000000000,71.830312856487
8727,26.926308623751,4.555290251239,49.000000000000,49.782493041916
8728,26.927253098054,6.241408569092,51.000000000000,48.259436792922
8730,26.934549811088,4.117585069565,50.000000000000,53.225953909578
8731,26.934873230865,8.288109427400,57.000000000000,55.045380224752
8733,26.941354568487,2.592994914814,67.000000000000,95.831641948097
8734,26.947492444693,4.231455082146,50.000000000000,55.327740179873
8735,26.949875960174,3.254051434938,53.000000000000,56.111319414667
8736,26.950031611337,7.195503435932,54.000000000000,55.440845439113
8737,26.955570877691,8.542845607650,58.000000000000,60.342076636331
8738,26.957390025553,3.072070473676,55.000000000000,51.987936554177
8739,26.959674142953,7.829519848594,56.000000000000,60.853109711252
8740,26.960369625671,2.510437666282,73.000000000000,69.627516047266
8741,26.961669937586,3.782914352230,50.000000000000,54.609263727558
8742,26.966686970267,2.582480092916,68.000000000000,68.875252487684
8744,26.969115943595,8.019765318005,56.000000000000,55.806130240345
8745,26.970046196966,6.480174587243,52.000000000000,52.250509807420
8746,26.973773849209,7.535854094468,55.000000000000,57.378673628266
8747,26.974119767908,3.389449358360,52.000000000000,52.345481384226
8749,26.977762938444,2.727143962934,62.000000000000,61.858596721512
8750,26.982112998729,5.583253297850,50.000000000000,51.846925479714
8751,26.996370565935,5.718183687707,50.000000000000,50.629619036881
8752,26.997801209974,4.506474587770,49.000000000000,49.224014755265
8753,27.000134249656,4.173951988043,50.000000000000,51.674779332347
8754,27.001520794852,7.856465252207,56.000000000000,55.738197865651
8755,27.004646466841,5.090054119469,50.000000000000,49.957629695928
8756,27.004721016521,3.123338433022,54.000000000000,55.210401798819
8757,27.006103425386,3.108689389607,54.000000000000,51.246075436465
8758,27.007297699725,2.396819917149,101.000000000000,76.714423131521
8759,27.007782466126,5.508178063685,50.000000000000,52.174812454498
8760,27.012900658341,7.230067976892,54.000000000000,57.561122573821
8761,27.019683391417,4.010107281830,50.000000000000,52.455280395396
8762,27.023023177766,7.374861835544,54.000000000000,56.004664178979
8765,27.025914635737,4.685491507463,49.000000000000,48.671530274757
8767,27.045836164863,6.738784449156,52.000000000000,57.314271418090
8768,27.046408000173,4.387292615243,49.000000000000,51.744748463669
8770,27.047584901431,8.587293175590,58.000000000000,56.603373623179
8771,27.048691075227,2.831356783736,59.000000000000,55.018445998503
8772,27.050705072148,3.430686549191,52.000000000000,53.988862579371
8774,27.053033344105,3.667295614883,51.000000000000,49.755303142021
8775,27.054414010955,2.513637536376,73.000000000000,62.067100716018
8777,27.056604432308,5.498691637704,50.000000000000,48.395884812132
8778,27.069524787683,7.600250736789,55.000000000000,56.511478116038
8779,27.069969014485,2.506260973948,74.000000000000,75.750344188703
8780,27.070750747665,4.032060491667,50.000000000000,48.799504249030
8781,27.072686044432,5.871455780924,51.000000000000,52.688082954245
8782,27.074504166640,2.716195960426,62.000000000000,66.579702876719
8783,27.086039774912,7.153528086896,53.000000000000,57.205038299340
8784,27.088503147241,5.500379209278,50.000000000000,50.411008226939
8785,27.092019861637,4.809700364726,49.000000000000,50.363182953592
8787,27.099122621663,8.111056805645,56.000000000000,53.324669373520
8788,27.099434094923,3.313182911537,53.000000000000,53.909293049740
8789,27.103337344500,6.847830236669,53.000000000000,52.560648521440
8790,27.103879056496,4.318241630640,49.000000000000,49.291310859007
8791,27.106259292228,2.896071362921,58.000000000000,71.195671908407
8792,27.106564635364,7.628974868722,55.000000000000,55.897701334265
8793,27.107760861084,2.712540022060,62.000000000000,55.955924349298
8794,27.107925134169,2.420121898146,90.000000000000,97.181596652940
8795,27.114469636415,4.151662980016,50.000000000000,49.151863725142
8796,27.121980461740,3.484324750459,51.000000000000,54.911935537304
8798,27.126419367884,2.577575325415,68.000000000000,97.052581387883
8800,27.133701444992,3.699775120955,51.000000000000,53.427001321051
8801,27.139704301436,6.300138769916,51.000000000000,51.910649725008
8802,27.140215729182,3.970434607798,50.000000000000,53.255528479295
8803,27.147170209347,8.184647087709,56.000000000000,59.741890767269
8804,27.147855369394,5.817540364670,51.000000000000,51.061830908398
8806,27.157778112162,2.651251693329,65.000000000000,84.635506092770
8807,27.157797213306,6.316179549249,51.000000000000,52.509562590222
8808,27.158355221836,4.842908609975,49.000000000000,51.724210910403
8809,27.159388958266,7.979887986638,56.000000000000,62.840383739629
8811,27.165883883767,8.743227012586,59.000000000000,54.866382630380
8812,27.171297010767,3.261949886138,53.000000000000,53.639564533566
8814,27.174399219455,2.893281068864,58.000000000000,53.373554615204
8816,27.188389628382,2.420729425585,91.000000000000,101.520014876744
8817,27.188424669381,7.516998686859,54.000000000000,57.510118210017
8818,27.188874885409,3.453226329004,52.000000000000,53.001915779812
8819,27.193142299400,4.378250853551,49.000000000000,49.784838854878
8820,27.194351522017,3.058431744560,55.000000000000,52.278774153713
8821,27.196527926863,3.245782004105,53.000000000000,54.341638420040
8822,27.198638619475,4.131335214396,50.000000000000,55.096603424389
8823,27.198877002766,4.487013468552,49.000000000000,53.851492702000
8828,27.222261764061,6.969466067906,53.000000000000,51.995996459518
8829,27.237592637409,3.078284825939,55.000000000000,53.783567917143
8831,27.239262688349,2.879027621037,58.000000000000,56.856977229043
8832,27.239956969830,4.842968222247,49.000000000000,53.550779157947
8833,27.242217197558,6.636782076894,52.000000000000,55.242555930450
8834,27.243482933987,5.097148730539,50.000000000000,52.560761464920
8837,27.247714511070,4.747975061163,49.000000000000,49.707377763013
8838,27.253135202976,6.332742660197,51.000000000000,52.506602784850
8839,27.253950441514,3.462633273481,52.000000000000,55.242448745097
8840,27.254052933774,3.326686232541,52.000000000000,53.192949156964
8841,27.258308001435,4.260818665109,49.000000000000,50.391606921255
8844,27.265183710889,7.741531789628,55.000000000000,54.813837362236
8846,27.270834605488,2.606475599134,67.000000000000,57.214089908106
8847,27.271536907839,5.289178433767,50.000000000000,49.293873491921
8848,27.271813091428,6.385570424798,52.000000000000,50.886566997782
8849,27.273305110369,2.619594367852,66.000000000000,72.984732557164
8850,27.279764086592,4.942982584296,49.000000000000,47.064896800629
8853,27.288733997958,8.929512721143,59.000000000000,54.214344771838
8855,27.297536991879,4.126811598298,50.000000000000,45.061887973105
8856,27.304001634728,5.781491600921,50.000000000000,49.771569568689
8857,27.306566322819,2.828080996465,59.000000000000,70.680118503439
8859,27.314967997751,6.400763324585,52.000000000000,55.441483467773
8860,27.316308591935,3.577534191959,51.000000000000,51.963292973183
8861,27.316570603256,2.486690934933,77.000000000000,91.438790930035
8863,27.322407925747,7.333716958681,54.000000000000,53.721581106689
8864,27.323547284609,4.178660436154,50.000000000000,50.364903760537
8866,27.333233681663,7.361331983632,54.000000000000,55.648338603261
8867,27.333755004826,2.959178442289,56.000000000000,56.364849832135
8868,27.334432370551,8.810756633086,59.000000000000,56.157223232995
8869,27.336831417300,5.535075246445,50.000000000000,50.623695039900
8871,27.341466915243,9.288112407705,61.000000000000,61.170133542360
8872,27.342818538208,4.142457822890,50.000000000000,50.969816109976
8874,27.347073237180,7.272872181547,54.000000000000,57.974259335810
8876,27.355790413771,5.092725424022,49.000000000000,49.579464624567
8878,27.363760029976,3.540967197131,51.000000000000,55.074140025667
8879,27.366011309411,3.747843733159,50.000000000000,54.158290637697
8880,27.366167902422,4.244916700903,49.000000000000,48.441716937235
8881,27.374487038422,3.231471430981,53.000000000000,47.829679819573
8884,27.379870551831,5.337514304177,50.000000000000,53.804875619206
8886,27.387669664054,4.535231442946,49.000000000000,50.780799407410
8887,27.394394061299,3.453755112055,52.000000000000,52.933339652648
8888,27.395763230179,7.887733081253,55.000000000000,53.728052309144
8889,27.400317401778,5.828206174048,50.000000000000,49.017867317557
8890,27.403328741636,7.011474354917,53.000000000000,53.388730308029
8891,27.403478255629,4.686157306247,49.000000000000,52.640515130282
8893,27.408034583506,6.853597833107,52.000000000000,53.469203071808
8894,27.410779093261,2.630060631589,66.000000000000,63.494059109318
8895,27.414216867715,3.763150586667,50.000000000000,50.189440355819
8896,27.420057796291,8.672144271214,58.000000000000,64.419268839456
8897,27.422658548255,2.779609086014,60.000000000000,62.366583183315
8898,27.422760608904,4.342880352126,49.000000000000,52.117261519560
8899,27.424497544735,3.041882639006,55.000000000000,53.594889420412
8900,27.425030839317,3.134912877356,54.000000000000,54.065910285821
8901,27.426111655741,5.273590647053,50.000000000000,51.092252759413
8902,27.426902690370,8.340370587503,57.000000000000,53.424190775711
8903,27.432687930643,5.117602618678,49.000000000000,49.719908289307
8904,27.439308755313,3.736391414483,50.000000000000,49.149276646735
8905,27.440457940432,6.146985145009,51.000000000000,48.384955940856
8906,27.441754679457,6.911575281529,53.000000000000,52.350050622676
8907,27.443101782746,2.409313656432,100.000000000000,59.749404034002
8910,27.463435368803,3.313478748561,53.000000000000,56.783378047216
8911,27.468644721477,9.069941466912,60.000000000000,60.370690989824
8912,27.470145251013,6.442973091124,51.000000000000,54.948424486697
8913,27.471787629972,2.435574648611,88.000000000000,59.989045947253
8914,27.474599226694,4.397080256817,49.000000000000,51.474637357116
8915,27.479358820219,4.541059124405,49.000000000000,52.393643353189
8916,27.485847364081,3.643876472756,51.000000000000,49.582307334321
8919,27.491454861580,7.699436272026,55.000000000000,55.204761945013
8920,27.491471841438,5.325648046877,50.000000000000,49.350169320622
8921,27.492728911969,4.080927538340,50.000000000000,52.011190513116
8923,27.498573991213,5.268555629534,50.000000000000,54.869116368915
8924,27.500054291877,2.683357191609,63.000000000000,62.221151374423
8925,27.500443969767,5.812384509655,50.000000000000,50.033246124152
8926,27.501110035763,2.832371950869,59.000000000000,52.392869776787
8927,27.506672993337,3.012004635622,56.000000000000,58.843910439194
8928,27.509944861283,7.041209341421,53.000000000000,55.553038167979
8929,27.520230851340,2.772633834357,61.000000000000,61.857328989291
8930,27.528151503428,3.771437474100,50.000000000000,47.800807278140
8931,27.528769577783,3.419473256481,52.000000000000,50.520730205404
8932,27.529643695257,2.504790435687,76.000000000000,72.511535641171
8933,27.529772527882,3.068147278118,55.000000000000,56.534446604365
8934,27.532177188278,8.303516534500,56.000000000000,54.584434871983
8936,27.535947317458,4.127991539880,50.000000000000,55.445670141238
8938,27.541007748087,3.040238703665,55.000000000000,53.784041561542
8939,27.541718858710,5.499923978436,50.000000000000,49.843639546749
8940,27.543246801259,5.708764233811,50.000000000000,52.383336960890
8941,27.545653503892,6.555874906650,52.000000000000,50.789859677788
8942,27.549876092599,7.521311417034,54.000000000000,54.093954320662
8943,27.550567439500,6.295764437033,51.000000000000,54.379800388632
8944,27.552308148771,4.174670166853,49.000000000000,51.893072437969
8945,27.555914500519,9.232946962293,61.000000000000,58.451080370354
8946,27.557026792372,7.823903157400,55.000000000000,58.239998639875
8947,27.557104626680,2.610335217132,67.000000000000,95.884527534848
8949,27.560455433391,8.965273047131,59.000000000000,59.325286821812
8951,27.571608097340,4.937199579856,49.000000000000,50.616326636583
8953,27.579135467710,4.905053720042,49.000000000000,52.881895631458
8954,27.587798778846,5.956400501832,50.000000000000,55.888194875807
8957,27.596258991200,4.186214890455,49.000000000000,50.318776793511
8958,27.598485427101,8.721097890034,58.000000000000,58.918354935432
8959,27.602831533652,2.563917795841,70.000000000000,69.005807459620
8961,27.604605032432,4.611365563317,49.000000000000,47.617350970332
8963,27.609699195839,6.455040893815,51.000000000000,50.858438442307
8964,27.612381611900,4.020865819877,50.000000000000,52.231646200854
8967,27.620703796559,7.633920305183,54.000000000000,55.984963095852
8968,27.622493809751,5.909396683576,50.000000000000,52.420606269206
8969,27.622966164199,7.101495837937,53.000000000000,53.425821730483
8970,27.625925781707,3.264096163502,53.000000000000,53.716812700183
8971,27.627941776974,5.148729321917,49.000000000000,49.200025440400
8972,27.635425152310,3.110959342151,54.000000000000,61.027429324416
8973,27.635897963480,7.159790580007,53.000000000000,56.597059679332
8974,27.637210215952,5.227177719821,49.000000000000,50.774599492434
8975,27.640810262146,3.839301666332,50.000000000000,52.742119801540
8976,27.645153284181,2.589274090848,68.000000000000,55.639594857313
8978,27.654927827562,3.063656843252,55.000000000000,60.137706562658
8979,27.657797356580,6.596721622943,52.000000000000,48.506392559010
8980,27.662724865139,5.636668230972,50.000000000000,52.627004117629
8981,27.664017713246,3.483033127106,51.000000000000,53.734167230319
8982,27.664407233940,4.252158580985,49.000000000000,52.230545628276
8983,27.664954856770,3.230453473287,53.000000000000,52.547149575314
8984,27.666471989927,4.827708100964,49.000000000000,49.636567751646
8987,27.681707255276,4.683651189815,49.000000000000,50.049242975349
8988,27.683360645266,2.679021240405,64.000000000000,60.093600223225
8989,27.683747161697,2.470026879083,81.000000000000,86.238865626512
8990,27.683980178484,3.943850090188,50.000000000000,51.324537046574
8991,27.690404913451,2.858023423693,58.000000000000,66.611918566122
8992,27.690667643592,4.282562547482,49.000000000000,50.762868002379
8994,27.695378752593,9.409140120876,61.000000000000,56.921205069150
8995,27.696916483835,6.100534501366,51.000000000000,54.087771012308
8996,27.698774958620,5.322362515189,50.000000000000,56.025403307741
8997,27.699062175286,7.655076950162,54.000000000000,55.981892056853
8998,27.700690644282,4.700582266578,49.000000000000,48.417732775796
8999,27.703576591329,4.062247767004,50.000000000000,49.628883725403
9001,27.726550941003,7.361575840320,53.000000000000,53.452779316354
9003,27.728639726727,8.482506594027,57.000000000000,54.671868735530
9004,27.732164936513,4.155241487871,49.000000000000,53.553514433179
9005,27.732393118786,9.419452108319,61.000000000000,54.505869778423
9006,27.734445185748,3.667626596199,51.000000000000,51.042178008265
9007,27.741173289284,8.549300435409,57.000000000000,56.995964705569
9008,27.746730105220,6.807065264982,52.000000000000,55.964578065498
9009,27.748820007621,5.574630253183,50.000000000000,49.612371709975
9011,27.752749110259,2.966310749011,56.000000000000,59.759945284061
9013,27.756939254923,5.434500736471,50.000000000000,47.465368535776
9017,27.758867651145,2.546241571792,72.000000000000,76.430670877493
9018,27.759286620485,5.083479326174,49.000000000000,50.663655101716
9019,27.760833056541,6.005840265374,50.000000000000,50.276025794039
9021,27.762998025144,8.851706840044,58.000000000000,55.760168107327
9023,27.773995456944,5.923823682984,50.000000000000,54.700825472315
9024,27.775972010187,4.478392355378,49.000000000000,50.773780569661
9025,27.778724693102,2.916517594138,57.000000000000,51.538366203016
9026,27.783614904285,3.356295964725,52.000000000000,57.006826818697
9027,27.784315489567,5.376687811008,50.000000000000,50.756813921551
9028,27.784397597163,3.224376744513,53.000000000000,49.749032392712
9029,27.789664636318,8.320303348967,56.000000000000,57.176382525809
9030,27.794188401696,6.401413187077,51.000000000000,52.381523675691
9031,27.795690667844,5.033383235034,49.000000000000,52.988204441201
9032,27.797049815298,7.324986002491,53.000000000000,51.262817196800
9033,27.801296970342,7.674253098504,54.000000000000,55.727742713235
9034,27.802208961895,2.445822884255,87.000000000000,97.203182941442
9035,27.803307305857,2.638307645880,66.000000000000,68.821223833214
9036,27.810704865587,2.879729239144,58.000000000000,61.772529841649
9037,27.811637945818,3.622457684098,51.000000000000,51.138222507980
9039,27.815417652528,9.237984587342,60.000000000000,56.089600393794
9040,27.818501095427,3.320340451362,52.000000000000,52.148736289785
9041,27.831735493919,3.446661161675,52.000000000000,51.687025322055
9043,27.835345329253,4.978522962374,49.000000000000,51.341970781606
9044,27.835976920206,3.635125668059,51.000000000000,53.541322667460
9045,27.836998951427,7.133403798734,53.000000000000,53.844930917055
9046,27.837641120289,9.402249316735,61.000000000000,60.852526141482
9047,27.841851238460,5.848050241814,50.000000000000,55.847405661058
9049,27.844473516498,6.498733072767,51.000000000000,54.198921912399
9051,27.849081509493,4.629752011890,49.000000000000,51.839696515227
9053,27.850360861157,3.131588067030,54.000000000000,53.198623091312
9054,27.852900315743,8.031125316750,55.000000000000,54.044258657887
9055,27.856545897293,4.120670996935,49.000000000000,50.780814506985
9056,27.859822743621,5.424600029450,50.000000000000,52.122950599868
9057,27.864526323227,2.738393039963,62.000000000000,58.035801785274
9059,27.872366518602,2.626272306511,67.000000000000,67.050746972497
9060,27.873420954492,3.731060795241,50.000000000000,54.564295906904
9062,27.877690514774,5.964716226364,50.000000000000,52.338539956136
9063,27.878723011149,3.058124748893,55.000000000000,54.352470413053
9064,27.885532976204,5.690798601234,50.000000000000,52.153769413578
9065,27.887910248082,7.715744170423,54.000000000000,53.884104722923
9066,27.888010416525,4.525425326969,49.000000000000,49.900760830554
9067,27.889858938735,3.021750703999,56.000000000000,56.097514702916
9068,27.889909015090,9.463453132016,61.000000000000,57.525590757185
9069,27.891023576681,2.441052503336,90.000000000000,79.276443534792
9070,27.895367899417,6.980818614027,52.000000000000,52.064180151214
9073,27.901467593405,3.540831086748,51.000000000000,53.129136794067
9074,27.904607762861,5.793044274927,50.000000000000,52.458867751053
9076,27.916320874883,4.196963688611,49.000000000000,52.883909538644
9077,27.932159076432,2.548480981254,72.000000000000,75.850524089888
9078,27.933252061699,7.965561572351,55.000000000000,52.610617816746
9079,27.937870126201,2.716599245164,63.000000000000,61.690687699564
9080,27.938121536543,3.746719549822,50.000000000000,55.550947063469
9081,27.941191736541,5.493454131157,50.000000000000,49.749967257082
9082,27.941796470486,3.325737772834,52.000000000000,60.611789326138
9083,27.943054327066,8.623990728883,57.000000000000,61.408593041721
9084,27.947516674483,3.960926519486,50.000000000000,50.217262814689
9087,27.956540887811,3.105163499611,54.000000000000,51.462623344294
9088,27.965659471810,2.694880353445,63.000000000000,83.814106833695
9089,27.975638799814,2.461042628014,85.000000000000,75.777654747906
9092,27.980974298131,7.986462784710,55.000000000000,56.686431412231
9093,27.981117256345,8.914589672334,58.000000000000,56.596821906266
9094,27.981340501728,2.914203026473,57.000000000000,59.662562379576
9095,27.982113207151,7.734697367231,54.000000000000,55.496957276222
9096,27.993971757514,3.151831067763,54.000000000000,55.261207574735
9097,27.999214456866,2.648337568333,66.000000000000,59.898195679253
9099,28.000691259519,3.937817869908,50.000000000000,51.787268957258
9101,28.003044793936,3.380778619779,52.000000000000,54.138503595297
9103,28.006705415433,9.367951913281,60.000000000000,57.483481095707
9104,28.006896546304,3.810647384473,50.000000000000,49.927492208669
9105,28.008930284493,6.425294671609,51.000000000000,52.210447080945
9106,28.010644154068,6.259547010540,51.000000000000,55.682186940838
9107,28.015755030104,5.416937387429,49.000000000000,51.124918107735
9108,28.018621939240,8.990796080444,59.000000000000,56.572943358309
9109,28.023468304369,7.438173533871,53.000000000000,57.890332554751
9110,28.023696081062,2.517440250559,75.000000000000,64.901197456215
9111,28.024220225949,2.654912403376,65.000000000000,66.667763386509
9112,28.031076321138,4.074506761712,49.000000000000,50.219763898746
9113,28.031482218915,2.804635156213,60.000000000000,69.217490191287
9114,28.034528978560,6.611477966989,51.000000000000,52.949908383847
9115,28.040648734338,8.048052679096,55.000000000000,54.175950642232
9116,28.043214934149,6.344123309566,51.000000000000,51.121814601534
9117,28.043432671517,4.942943205557,49.000000000000,51.151986707513
9118,28.044412584261,9.180763934528,59.000000000000,54.971667455409
9119,28.048764939262,4.161440857285,49.000000000000,49.630466721772
9120,28.054329765050,7.235999242499,53.000000000000,55.475201793716
9121,28.055681008605,3.472790991459,51.000000000000,50.822270373287
9122,28.056535995100,3.237333451316,53.000000000000,51.260218041713
9123,28.058723231027,4.558836025727,49.000000000000,51.952575413618
9124,28.063996694462,2.985658291171,56.000000000000,63.547953182549
9126,28.067529614028,3.711183341578,50.000000000000,52.794422535089
9127,28.072569022271,3.567004018386,51.000000000000,48.651078086528
9129,28.080843996925,4.088153523424,49.000000000000,53.408546001224
9130,28.084994871545,2.798029716694,60.000000000000,60.204133401581
9131,28.089135410411,3.805965800748,50.000000000000,48.679384468836
9132,28.095511786545,3.081126247070,55.000000000000,60.539447455813
9133,28.095747414542,8.940304938190,58.000000000000,58.595273724402
9134,28.099334482483,7.451250363675,53.000000000000,54.387257536445
9135,28.101041194152,5.727319896287,50.000000000000,53.192609184664
9136,28.109289809393,5.728765874579,50.000000000000,52.137279345858
9137,28.110412322519,8.385979813025,56.000000000000,56.180110354928
9139,28.111256541192,3.438711542803,52.000000000000,53.940482408208
9140,28.113965421252,7.247272181864,53.000000000000,55.652414581240
9141,28.116816942474,2.665956118834,65.000000000000,59.384688119663
9142,28.116910833225,3.303026984394,53.000000000000,50.941202031869
9145,28.127420880162,6.672893861368,51.000000000000,53.946248590516
9146,28.135540257672,9.480578026821,61.000000000000,57.362043713594
9147,28.136605026208,7.038496399527,52.000000000000,51.958071927171
9148,28.136867450178,6.226272860209,51.000000000000,52.387019938237
9149,28.141866358885,8.691165620824,57.000000000000,60.605020637901
9150,28.143331563212,9.528362879822,61.000000000000,55.461506765050
9151,28.146189425995,4.743986705887,49.000000000000,53.762161347666
9152,28.146489562946,6.216499017006,51.000000000000,55.631943284570
9153,28.148581987661,5.212844749999,49.000000000000,46.726689560376
9154,28.152137724239,8.269755910803,56.000000000000,55.147610732049
9155,28.153134794782,7.087915875554,52.000000000000,52.964974392295
9156,28.159782740529,5.010649167334,49.000000000000,46.710975047075
9157,28.159800440030,4.252827064663,49.000000000000,49.623450857860
9158,28.163087582203,6.527505123081,51.000000000000,47.241876376540
9159,28.164495864886,3.113534203747,54.000000000000,54.895433026317
9160,28.167266060185,9.039840971954,59.000000000000,56.828691129939
9161,28.169664110819,2.478109343322,82.000000000000,63.527111544728
9164,28.177844961948,4.147865214793,49.000000000000,54.059358638684
9165,28.181609779214,4.194850416935,49.000000000000,51.595456117474
9166,28.184025743638,7.411840353876,53.000000000000,57.644589054748
9168,28.187795819176,2.791295999883,60.000000000000,68.404739958361
9169,28.190627680815,3.700645985375,50.000000000000,56.095666736192
9170,28.194878269568,3.089375958830,55.000000000000,51.487496240228
9171,28.202988057931,9.305525948176,60.000000000000,55.897796701089
9172,28.204803243107,2.521789743229,75.000000000000,62.054650039630
9173,28.204984380846,9.294080933427,60.000000000000,56.748265535588
9174,28.210056581733,3.160939394445,54.000000000000,53.024103703984
9175,28.220010613268,3.073307790904,55.000000000000,55.228644321940
9176,28.220464100316,3.613555793367,51.000000000000,49.871291003118
9177,28.226589014346,5.253242865827,49.000000000000,52.547687368178
9179,28.229946114095,9.042270572685,58.000000000000,53.833673074091
9180,28.231095011931,3.968192974042,50.000000000000,55.044131856736
9181,28.231958663045,5.791580598243,50.000000000000,47.257249013119
9182,28.233676141364,8.156796549485,55.000000000000,53.830999854060
9183,28.234075762078,4.757390576871,49.000000000000,50.247388780342
9184,28.237273311585,5.106984825452,49.000000000000,46.589794789984
9186,28.241847428273,6.117015121079,50.000000000000,51.054753359568
9187,28.243035410552,7.199239190630,53.000000000000,55.071150480364
9188,28.243241867873,5.481595547847,49.000000000000,49.355290479344
9189,28.246916666152,2.845996772574,59.000000000000,54.053327704052
9190,28.249237469914,7.394826775872,53.000000000000,54.258790652540
9191,28.252561728826,4.363470337128,49.000000000000,53.576360433761
9193,28.265775200450,9.164783922778,59.000000000000,57.951701321533
9196,28.276442815692,3.411303097384,52.000000000000,51.859735705501
9197,28.278171618471,5.255810151572,49.000000000000,52.096520526906
9200,28.282940968779,8.578278441255,57.000000000000,54.756973437539
9203,28.295162943053,6.948158649722,52.000000000000,53.586659407384
9204,28.296549777663,5.814257294666,50.000000000000,53.614282615443
9205,28.297546649678,7.544192382490,53.000000000000,52.170231705372
9206,28.299414931133,4.325876912829,49.000000000000,50.599222753956
9207,28.300930261894,4.238186164343,49.000000000000,51.807134695582
9208,28.300933332818,4.131021994781,49.000000000000,51.182678293102
9209,28.304816399892,2.728410881614,62.000000000000,70.919237565257
9210,28.310721252763,4.492930495392,49.000000000000,50.304863446793
9211,28.318910876166,5.965240132899,50.000000000000,48.148705363945
9212,28.324109544591,6.505763563103,51.000000000000,51.574343503110
9215,28.329698175101,3.030766963624,55.000000000000,57.131349611893
9216,28.331844639647,3.336221362353,52.000000000000,54.985382270266
9217,28.332370391325,3.719420900576,50.000000000000,53.262906793148
9218,28.332674350705,9.508844356470,61.000000000000,59.161105889280
9219,28.340091761058,5.071174664626,49.000000000000,47.131762554096
9220,28.342185424438,4.436279651639,49.000000000000,47.579262011763
9221,28.346241160574,8.465436623449,56.000000000000,58.006004764550
9222,28.348722237696,2.736148744555,62.000000000000,62.547866206400
9223,28.353738878171,5.232438726608,49.000000000000,54.282847329792
9225,28.359425843839,5.607956938790,49.000000000000,51.844548326194
9226,28.361202526674,4.100149884169,49.000000000000,48.046512495819
